QSVEncC, VBR AV1 normal, 800, 802.98, 34.293906, 0.975471, 0.0, 86.640061, 54.930275, 1.819542, 545.43
QSVEncC, VBR AV1 normal, 1200, 1187.12, 34.531373, 0.979187, 0.0, 90.064537, 62.212817, 1.555529, 548.06
QSVEncC, VBR AV1 normal, 2000, 1995.26, 34.720256, 0.982171, 0.0, 93.07576, 69.16004, 1.323691, 559.17
QSVEncC, VBR AV1 normal, 4000, 3912.74, 34.880871, 0.984728, 0.0, 95.675086, 76.504808, 1.046655, 566.84
QSVEncC, VBR AV1 normal, 7000, 5987.47, 34.962628, 0.986175, 0.0, 96.793634, 80.83729, 0.882065, 567.54
QSVEncC, VBR AV1 10bit quality, 400, 407.19, 33.492778, 0.967941, 0.0, 78.405662, 40.370772, 2.332586, 252.25
QSVEncC, VBR AV1 10bit quality, 800, 804.62, 34.004778, 0.976721, 0.0, 86.968151, 57.321304, 1.677269, 253.62
QSVEncC, VBR AV1 10bit quality, 1200, 1196.35, 34.216022, 0.980289, 0.0, 90.335902, 64.559148, 1.415599, 253.50
QSVEncC, VBR AV1 10bit quality, 2000, 1996.80, 34.369787, 0.983133, 0.0, 93.282033, 71.615157, 1.169957, 255.36
QSVEncC, VBR AV1 10bit quality, 4000, 3964.78, 34.507126, 0.985664, 0.0, 95.857205, 78.75989, 0.915543, 256.60
QSVEncC, VBR AV1 10bit quality, 7000, 6813.47, 34.578351, 0.987102, 0.0, 97.038791, 83.36676, 0.741621, 257.02
QSVEncC, VBR AV1 10bit normal, 400, 407.03, 33.47341, 0.967042, 0.0, 77.918401, 38.939024, 2.382546, 299.44
QSVEncC, VBR AV1 10bit normal, 800, 803.09, 33.992252, 0.976449, 0.0, 86.714092, 56.660879, 1.698655, 299.01
QSVEncC, VBR AV1 10bit normal, 1200, 1190.70, 34.203913, 0.980026, 0.0, 90.104793, 63.949308, 1.435608, 301.15
QSVEncC, VBR AV1 10bit normal, 2000, 1995.48, 34.363342, 0.982989, 0.0, 93.150281, 71.19912, 1.182543, 299.05
QSVEncC, VBR AV1 10bit normal, 4000, 3946.16, 34.50138, 0.985556, 0.0, 95.738613, 78.385883, 0.926936, 298.69
QSVEncC, VBR AV1 10bit normal, 7000, 6768.68, 34.573332, 0.98702, 0.0, 96.954838, 83.121286, 0.749426, 299.28
