QSVEncC, HEVC 10bit quality, 24, 3260.87, 41.337033, 0.990144, 0.0, 97.706661, 74.36541, 1.064235, 265.24
QSVEncC, HEVC 10bit quality, 28, 1926.15, 40.09985, 0.98404, 0.0, 94.937949, 62.729249, 1.519727, 261.91
QSVEncC, HEVC 10bit quality, 32, 1079.05, 38.268716, 0.97423, 0.0, 88.777481, 47.087268, 2.210216, 262.21
QSVEncC, HEVC 10bit quality, 36, 665.12, 36.473126, 0.96211, 0.0, 78.877656, 27.088136, 3.027761, 265.26
QSVEncC, HEVC 10bit quality, 40, 424.64, 34.478804, 0.945604, 0.0, 65.135783, 2.110702, 4.158005, 262.56
QSVEncC, HEVC 10bit normal, 16, 9241.11, 42.460694, 0.995403, 0.0, 99.070422, 87.012563, 0.59622, 291.24
QSVEncC, HEVC 10bit normal, 20, 5617.53, 42.052117, 0.993462, 0.0, 98.689171, 81.991647, 0.805811, 291.85
QSVEncC, HEVC 10bit normal, 24, 3398.40, 41.341846, 0.990073, 0.0, 97.695796, 74.166558, 1.072708, 291.82
QSVEncC, HEVC 10bit normal, 28, 2025.52, 40.206398, 0.984362, 0.0, 95.031104, 62.843598, 1.523414, 291.85
QSVEncC, HEVC 10bit normal, 32, 1203.63, 38.659678, 0.975882, 0.0, 89.340123, 47.873091, 2.146704, 291.90
QSVEncC, HEVC 10bit normal, 36, 743.99, 36.866849, 0.9643, 0.0, 79.99771, 29.56266, 2.861933, 291.80
QSVEncC, HEVC 10bit normal, 40, 478.03, 34.912184, 0.94893, 0.0, 66.835492, 7.347249, 3.928773, 292.12
QSVEncC, AV1 quality, 16, 6770.76, 42.735577, 0.992723, 0.0, 98.699417, 79.53463, 0.97961, 306.64
QSVEncC, AV1 quality, 20, 5189.02, 42.441566, 0.991431, 0.0, 98.38933, 77.256739, 1.061326, 302.75
QSVEncC, AV1 quality, 24, 3533.29, 41.85737, 0.989198, 0.0, 97.597653, 72.816067, 1.221008, 303.55
QSVEncC, AV1 quality, 28, 2258.59, 40.977547, 0.985599, 0.0, 95.760326, 65.506218, 1.448034, 303.47
QSVEncC, AV1 quality, 32, 1362.85, 39.612703, 0.979315, 0.0, 91.579656, 53.471512, 1.860696, 304.34
QSVEncC, AV1 quality, 36, 818.15, 37.889283, 0.969652, 0.0, 84.087885, 36.385359, 2.494519, 305.79
QSVEncC, AV1 quality, 40, 491.53, 35.820738, 0.955406, 0.0, 72.279338, 13.988012, 3.49884, 305.62
QSVEncC, AV1 normal, 16, 6671.90, 42.678548, 0.992481, 0.0, 98.644988, 79.059879, 0.997363, 525.07
QSVEncC, AV1 normal, 20, 5145.30, 42.376609, 0.991147, 0.0, 98.306999, 76.662292, 1.082856, 528.37
QSVEncC, AV1 normal, 24, 3563.45, 41.799913, 0.988927, 0.0, 97.443267, 72.150174, 1.245513, 528.37
QSVEncC, AV1 normal, 28, 2267.36, 40.897897, 0.985178, 0.0, 95.463512, 64.636266, 1.477843, 530.21
QSVEncC, AV1 normal, 32, 1367.34, 39.500942, 0.978582, 0.0, 91.017665, 52.203075, 1.906261, 532.87
QSVEncC, AV1 normal, 36, 824.52, 37.747785, 0.968567, 0.0, 83.07081, 34.723941, 2.556216, 534.47
QSVEncC, AV1 normal, 40, 494.41, 35.636637, 0.953586, 0.0, 70.660328, 11.783912, 3.586975, 534.92
QSVEncC, AV1 10bit quality, 16, 7609.77, 42.380427, 0.995192, 0.0, 98.87532, 85.451696, 0.635203, 247.37
QSVEncC, AV1 10bit quality, 20, 5462.40, 42.125824, 0.993922, 0.0, 98.602408, 82.515727, 0.757708, 249.80
QSVEncC, AV1 10bit quality, 24, 3587.31, 41.582436, 0.991563, 0.0, 97.795259, 76.967589, 0.961589, 250.33
QSVEncC, AV1 10bit quality, 28, 2270.97, 40.754865, 0.987918, 0.0, 95.952455, 68.519411, 1.273258, 252.69
QSVEncC, AV1 10bit quality, 32, 1364.46, 39.463763, 0.981572, 0.0, 91.772209, 55.591933, 1.727038, 250.10
QSVEncC, AV1 10bit quality, 36, 820.35, 37.805067, 0.97192, 0.0, 84.207175, 37.902033, 2.396769, 250.61
QSVEncC, AV1 10bit quality, 40, 491.76, 35.784173, 0.957552, 0.0, 72.320496, 14.851699, 3.384042, 249.96
QSVEncC, AV1 10bit normal, 16, 7526.98, 42.343508, 0.995041, 0.0, 98.836811, 84.990132, 0.651654, 287.23
QSVEncC, AV1 10bit normal, 20, 5413.39, 42.073448, 0.993681, 0.0, 98.516446, 81.855591, 0.77992, 287.59
QSVEncC, AV1 10bit normal, 24, 3622.32, 41.536249, 0.991333, 0.0, 97.663253, 76.251789, 0.985552, 287.51
QSVEncC, AV1 10bit normal, 28, 2278.03, 40.670838, 0.987465, 0.0, 95.668602, 67.50723, 1.291995, 287.80
QSVEncC, AV1 10bit normal, 32, 1371.54, 39.358307, 0.980885, 0.0, 91.206377, 54.208901, 1.77462, 287.59
QSVEncC, AV1 10bit normal, 36, 825.05, 37.66416, 0.970833, 0.0, 83.21755, 36.030566, 2.453982, 287.72
QSVEncC, AV1 10bit normal, 40, 495.65, 35.621083, 0.955926, 0.0, 70.853457, 12.91435, 3.460893, 288.03
QSVEncC, VBR H.264 quality, 400, 434.14, 30.663664, 0.911421, 0.0, 39.409439, -34.612851, 8.144832, 199.95
QSVEncC, VBR H.264 quality, 800, 778.86, 33.763204, 0.943585, 0.0, 65.332683, 3.950606, 4.695374, 191.29
QSVEncC, VBR H.264 quality, 1200, 1164.45, 35.846206, 0.959539, 0.0, 78.010718, 26.047616, 3.333372, 188.41
QSVEncC, VBR H.264 quality, 2000, 1931.68, 38.061862, 0.973087, 0.0, 88.861238, 48.266602, 2.25863, 185.70
QSVEncC, VBR H.264 quality, 4000, 3836.64, 40.290567, 0.983783, 0.0, 96.116833, 66.88491, 1.472184, 182.46
QSVEncC, VBR H.264 quality, 7000, 6633.00, 41.516495, 0.988671, 0.0, 98.079338, 75.099853, 1.146046, 182.05
QSVEncC, VBR H.264 normal, 400, 444.73, 31.555745, 0.919501, 0.0, 47.131029, -25.484922, 6.851863, 502.68
QSVEncC, VBR H.264 normal, 800, 739.78, 33.594304, 0.942237, 0.0, 65.936359, 3.754758, 4.710974, 499.77
QSVEncC, VBR H.264 normal, 1200, 1149.26, 35.646973, 0.959003, 0.0, 78.686043, 26.1164, 3.344042, 502.12
QSVEncC, VBR H.264 normal, 2000, 1811.56, 37.702003, 0.971787, 0.0, 88.003901, 45.893335, 2.376962, 502.44
QSVEncC, VBR H.264 normal, 4000, 3457.81, 40.167332, 0.983477, 0.0, 95.724964, 65.714806, 1.523482, 503.55
QSVEncC, VBR H.264 normal, 7000, 6043.90, 41.549773, 0.988772, 0.0, 98.076778, 74.778856, 1.163607, 503.71
QSVEncC, VBR HEVC quality, 400, 412.36, 10.358724, 0.723273, 0.0, 12.568147, -36.163606, 13.767471, 169.99
QSVEncC, VBR HEVC quality, 800, 801.90, 10.738254, 0.747949, 0.0, 15.797795, 18.8008, 3.437792, 157.85
QSVEncC, VBR HEVC quality, 1200, 1196.68, 11.443153, 0.804122, 0.0, 20.330634, 39.558194, 2.540824, 184.01
QSVEncC, VBR HEVC quality, 2000, 2063.91, 10.44407, 0.633144, 0.0, 11.124858, 71.829632, 1.36399, 54.93
QSVEncC, VBR HEVC quality, 4000, 3989.16, 10.443166, 0.631824, 0.0, 11.127004, 79.604416, 1.052367, 54.96
QSVEncC, VBR HEVC quality, 7000, 6836.13, 10.442049, 0.631185, 0.0, 11.169835, 83.545825, 0.894233, 55.39
QSVEncC, VBR HEVC normal, 400, 400.43, 33.381606, 0.934411, 0.0, 63.371041, 1.955588, 4.484277, 555.19
QSVEncC, VBR HEVC normal, 800, 768.68, 36.059039, 0.959561, 0.0, 81.265224, 32.746447, 2.828787, 551.83
QSVEncC, VBR HEVC normal, 1200, 1132.38, 37.606739, 0.970175, 0.0, 88.359762, 47.378173, 2.183495, 550.69
QSVEncC, VBR HEVC normal, 2000, 1832.51, 39.261553, 0.979167, 0.0, 94.110167, 60.97864, 1.636687, 551.07
QSVEncC, VBR HEVC normal, 4000, 3484.42, 41.081068, 0.986975, 0.0, 97.780373, 72.883319, 1.19865, 547.48
QSVEncC, VBR HEVC normal, 7000, 5922.73, 42.038871, 0.990511, 0.0, 98.693818, 78.43003, 1.0052, 543.10
QSVEncC, VBR HEVC 10bit quality, 400, 412.18, 10.276457, 0.719874, 0.0, 12.596406, -36.701946, 13.823701, 133.70
QSVEncC, VBR HEVC 10bit quality, 800, 801.81, 10.757405, 0.750606, 0.0, 15.80973, 19.846513, 3.372465, 141.23
QSVEncC, VBR HEVC 10bit quality, 1200, 1216.31, 11.694299, 0.701447, 0.0, 19.190783, 39.736201, 2.485909, 151.63
QSVEncC, VBR HEVC 10bit quality, 2000, 2069.93, 10.447755, 0.634902, 0.0, 10.985856, 74.384901, 1.193594, 64.09
QSVEncC, VBR HEVC 10bit quality, 4000, 3968.75, 10.446561, 0.634065, 0.0, 11.087166, 82.857175, 0.807029, 60.59
QSVEncC, VBR HEVC 10bit quality, 7000, 6811.77, 10.44575, 0.633524, 0.0, 11.093194, 86.957312, 0.62708, 61.96
QSVEncC, VBR HEVC 10bit normal, 400, 399.29, 33.350507, 0.936436, 0.0, 63.016697, 2.189082, 4.486547, 291.93
QSVEncC, VBR HEVC 10bit normal, 800, 768.99, 35.987753, 0.961763, 0.0, 81.325427, 34.249455, 2.755608, 291.82
QSVEncC, VBR HEVC 10bit normal, 1200, 1132.80, 37.457, 0.972121, 0.0, 88.451582, 49.313465, 2.092175, 291.64
QSVEncC, VBR HEVC 10bit normal, 2000, 1832.10, 39.051425, 0.981288, 0.0, 94.283914, 63.704269, 1.474189, 291.85
QSVEncC, VBR HEVC 10bit normal, 4000, 3478.78, 40.72074, 0.989034, 0.0, 97.928805, 76.807372, 0.966135, 291.48
QSVEncC, VBR HEVC 10bit normal, 7000, 5909.14, 41.615904, 0.992599, 0.0, 98.815674, 83.324606, 0.723889, 291.64
QSVEncC, VBR AV1 quality, 400, 420.35, 34.518637, 0.946243, 0.0, 68.524302, 9.090223, 3.83038, 304.22
QSVEncC, VBR AV1 quality, 800, 793.72, 37.060698, 0.966119, 0.0, 83.638461, 37.66287, 2.478798, 301.72
QSVEncC, VBR AV1 quality, 1200, 1149.83, 38.384126, 0.974197, 0.0, 89.575433, 50.532329, 1.980613, 302.12
QSVEncC, VBR AV1 quality, 2000, 1896.34, 39.822944, 0.981584, 0.0, 94.617802, 63.130438, 1.531081, 301.61
QSVEncC, VBR AV1 quality, 4000, 3750.17, 41.297286, 0.987814, 0.0, 97.688247, 73.943474, 1.16163, 303.76
QSVEncC, VBR AV1 quality, 7000, 6315.80, 42.249749, 0.991282, 0.0, 98.639479, 79.118867, 0.980442, 306.09
QSVEncC, VBR AV1 normal, 400, 414.33, 34.31259, 0.94386, 0.0, 66.576571, 6.385637, 3.964478, 523.18
QSVEncC, VBR AV1 normal, 800, 792.24, 36.88065, 0.964736, 0.0, 82.537238, 35.617612, 2.56574, 524.55
QSVEncC, VBR AV1 normal, 1200, 1151.82, 38.205989, 0.973083, 0.0, 88.788139, 48.786549, 2.044511, 526.63
QSVEncC, VBR AV1 normal, 2000, 1893.80, 39.668669, 0.980753, 0.0, 94.118309, 61.786017, 1.577104, 525.50
QSVEncC, VBR AV1 normal, 4000, 3743.68, 41.198604, 0.98735, 0.0, 97.502801, 73.16021, 1.18905, 528.46
QSVEncC, VBR AV1 normal, 7000, 6322.41, 42.18607, 0.991037, 0.0, 98.586473, 78.730948, 0.993154, 530.48
QSVEncC, VBR AV1 10bit quality, 400, 420.05, 34.501889, 0.948341, 0.0, 68.544843, 10.013144, 3.752465, 247.65
QSVEncC, VBR AV1 10bit quality, 800, 793.25, 36.977567, 0.968253, 0.0, 83.727317, 39.110706, 2.386438, 250.22
QSVEncC, VBR AV1 10bit quality, 1200, 1156.17, 38.300469, 0.976555, 0.0, 89.759585, 52.703024, 1.831623, 250.47
QSVEncC, VBR AV1 10bit quality, 2000, 1900.08, 39.63683, 0.983777, 0.0, 94.785683, 66.071608, 1.340291, 250.86
QSVEncC, VBR AV1 10bit quality, 4000, 3765.61, 41.001092, 0.989974, 0.0, 97.820447, 78.14963, 0.905496, 250.80
QSVEncC, VBR AV1 10bit quality, 7000, 6484.68, 41.840449, 0.993332, 0.0, 98.764429, 84.344097, 0.674698, 250.25
QSVEncC, VBR AV1 10bit normal, 400, 418.33, 34.31256, 0.946249, 0.0, 66.661808, 7.333307, 3.881555, 287.39
QSVEncC, VBR AV1 10bit normal, 800, 789.71, 36.793471, 0.966856, 0.0, 82.578837, 36.933072, 2.466015, 287.83
QSVEncC, VBR AV1 10bit normal, 1200, 1153.75, 38.094731, 0.975301, 0.0, 88.937933, 50.860971, 1.906295, 287.83
QSVEncC, VBR AV1 10bit normal, 2000, 1899.66, 39.511838, 0.98307, 0.0, 94.27886, 64.681215, 1.389746, 287.33
QSVEncC, VBR AV1 10bit normal, 4000, 3758.07, 40.907823, 0.989543, 0.0, 97.665466, 77.357259, 0.929803, 287.08
QSVEncC, VBR AV1 10bit normal, 7000, 6467.18, 41.795723, 0.993126, 0.0, 98.714428, 83.856933, 0.691132, 287.64
