NVEncC, HEVC 10bit normal, 16, 13695.43, 34.655755, 0.988762, 0.0, 98.12283, 86.808557, 0.610824, 94.75
NVEncC, HEVC 10bit normal, 20, 8171.98, 34.614799, 0.987723, 0.0, 97.557912, 82.349409, 0.79524, 368.78
NVEncC, HEVC 10bit normal, 24, 4762.70, 34.550837, 0.986346, 0.0, 96.600478, 77.284797, 1.007897, 369.41
NVEncC, HEVC 10bit normal, 28, 2657.41, 34.442827, 0.984247, 0.0, 94.824904, 70.753023, 1.297712, 370.22
NVEncC, HEVC 10bit normal, 32, 1473.54, 34.283718, 0.981205, 0.0, 91.866153, 62.011233, 1.710065, 369.62
NVEncC, HEVC 10bit normal, 36, 805.51, 34.023215, 0.976497, 0.0, 87.262746, 50.12052, 2.330304, 368.03
NVEncC, HEVC 10bit normal, 40, 468.19, 33.587746, 0.969355, 0.0, 80.535118, 33.79959, 3.304417, 369.80
NVEncC, AV1 quality, 16, 16611.28, 35.084547, 0.988569, 0.0, 98.201251, 87.575794, 0.608325, 81.87
NVEncC, AV1 quality, 22, 9709.25, 35.052917, 0.98779, 0.0, 97.858737, 84.691088, 0.740186, 87.80
NVEncC, AV1 quality, 28, 5440.15, 34.998082, 0.986666, 0.0, 97.146455, 80.153835, 0.914012, 81.11
NVEncC, AV1 quality, 34, 2945.51, 34.908117, 0.98509, 0.0, 95.769638, 74.519786, 1.119869, 86.54
NVEncC, AV1 quality, 40, 1591.14, 34.777844, 0.982941, 0.0, 93.345868, 68.007849, 1.342897, 82.01
NVEncC, AV1 quality, 46, 892.22, 34.597022, 0.979882, 0.0, 89.851367, 59.843659, 1.598136, 82.78
NVEncC, AV1 quality, 52, 575.95, 34.372101, 0.976297, 0.0, 85.937068, 51.176295, 1.892793, 85.60
NVEncC, AV1 quality, 58, 576.17, 34.372236, 0.976302, 0.0, 85.958343, 51.144112, 1.894021, 84.85
NVEncC, AV1 normal, 16, 15250.30, 35.080641, 0.988495, 0.0, 98.136906, 87.33858, 0.620164, 215.96
NVEncC, AV1 normal, 22, 8936.81, 35.046041, 0.987679, 0.0, 97.722292, 83.961703, 0.761228, 223.58
NVEncC, AV1 normal, 28, 5027.23, 34.986933, 0.986518, 0.0, 96.886915, 79.310868, 0.937181, 214.25
NVEncC, AV1 normal, 34, 2765.59, 34.895274, 0.984965, 0.0, 95.315445, 73.941921, 1.1312, 223.15
NVEncC, AV1 normal, 40, 1512.16, 34.766082, 0.982857, 0.0, 92.876148, 67.655063, 1.345004, 222.53
NVEncC, AV1 normal, 46, 859.05, 34.586708, 0.979793, 0.0, 89.574809, 59.716578, 1.594439, 222.06
NVEncC, AV1 normal, 52, 558.74, 34.361549, 0.976014, 0.0, 85.839868, 50.878124, 1.896902, 222.55
NVEncC, AV1 normal, 58, 558.74, 34.361549, 0.976014, 0.0, 85.839868, 50.878124, 1.896902, 223.65
NVEncC, AV1 10bit quality, 16, 15947.28, 34.679722, 0.989294, 0.0, 98.435712, 90.815276, 0.452508, 91.81
NVEncC, AV1 10bit quality, 20, 11292.91, 34.662095, 0.98882, 0.0, 98.2627, 88.769878, 0.538947, 203.30
NVEncC, AV1 10bit quality, 24, 7706.13, 34.633112, 0.988121, 0.0, 97.910384, 85.906177, 0.649217, 202.00
NVEncC, AV1 10bit quality, 28, 5147.65, 34.588458, 0.987154, 0.0, 97.313978, 82.463357, 0.778282, 201.85
NVEncC, AV1 10bit quality, 32, 3369.75, 34.528465, 0.985908, 0.0, 96.390763, 78.334301, 0.930396, 201.66
NVEncC, AV1 10bit quality, 36, 2189.81, 34.447499, 0.984301, 0.0, 94.95148, 73.601125, 1.100833, 201.50
NVEncC, AV1 10bit quality, 40, 1415.55, 34.336949, 0.982186, 0.0, 92.913363, 68.011818, 1.294729, 201.27
NVEncC, AV1 10bit quality, 46, 1278.09, 39.056299, 0.979501, 0.0, 92.731955, 55.874289, 1.679215, 201.29
NVEncC, AV1 10bit quality, 52, 880.19, 37.732068, 0.971762, 0.0, 87.054369, 42.475277, 2.175346, 203.45
NVEncC, AV1 10bit normal, 16, 13731.46, 34.673619, 0.989156, 0.0, 98.340662, 89.806584, 0.492199, 96.64
NVEncC, AV1 10bit normal, 20, 9810.99, 34.653153, 0.988641, 0.0, 98.113596, 87.543041, 0.581817, 369.83
NVEncC, AV1 10bit normal, 24, 6705.62, 34.620666, 0.987894, 0.0, 97.661263, 84.519685, 0.694849, 368.51
NVEncC, AV1 10bit normal, 28, 4514.07, 34.574851, 0.986913, 0.0, 96.940651, 80.998789, 0.823509, 369.05
NVEncC, AV1 10bit normal, 32, 2969.72, 34.510334, 0.985644, 0.0, 95.824634, 76.987092, 0.967838, 368.57
NVEncC, AV1 10bit normal, 36, 1942.89, 34.424537, 0.984053, 0.0, 94.206583, 72.492025, 1.127079, 369.53
NVEncC, AV1 10bit normal, 40, 1278.17, 34.316462, 0.98204, 0.0, 92.109562, 67.227567, 1.307673, 370.13
NVEncC, AV1 10bit normal, 46, 1148.06, 38.782719, 0.97822, 0.0, 91.548355, 52.951531, 1.77666, 356.47
NVEncC, AV1 10bit normal, 52, 786.28, 37.442903, 0.969905, 0.0, 85.277757, 38.851942, 2.31295, 357.19
NVEncC, VBR H.264 quality, 400, 772.69, 31.476912, 0.933101, 0.0, 55.925603, 3.910804, 4.638604, 276.83
NVEncC, VBR H.264 quality, 800, 1098.83, 33.632775, 0.966675, 0.0, 78.892023, 39.971983, 2.748761, 277.07
NVEncC, VBR H.264 quality, 1200, 1216.69, 34.00775, 0.971762, 0.0, 83.340803, 47.380142, 2.424948, 270.46
NVEncC, VBR H.264 quality, 2000, 2122.93, 34.558525, 0.98035, 0.0, 91.854681, 65.410036, 1.581847, 265.51
NVEncC, VBR H.264 quality, 4000, 4128.98, 34.812082, 0.984329, 0.0, 95.521037, 75.771635, 1.118784, 270.78
NVEncC, VBR H.264 quality, 7000, 7114.29, 34.950002, 0.986515, 0.0, 97.150113, 82.521103, 0.811388, 267.27
NVEncC, VBR H.264 normal, 400, 462.16, 31.873452, 0.938563, 0.0, 56.054392, 2.334534, 4.595525, 622.78
NVEncC, VBR H.264 normal, 800, 866.11, 33.875278, 0.969747, 0.0, 81.013117, 41.854946, 2.597148, 621.50
NVEncC, VBR H.264 normal, 1200, 1108.96, 34.174779, 0.974264, 0.0, 85.625163, 50.772046, 2.208542, 619.64
NVEncC, VBR H.264 normal, 2000, 2127.38, 34.602788, 0.981051, 0.0, 92.235458, 66.072105, 1.500138, 618.37
NVEncC, VBR H.264 normal, 4000, 4144.23, 34.840805, 0.984821, 0.0, 95.737348, 76.694929, 1.049996, 619.89
NVEncC, VBR H.264 normal, 7000, 7111.42, 34.958302, 0.98672, 0.0, 97.216131, 82.915516, 0.783424, 617.03
NVEncC, VBR HEVC quality, 400, 769.79, 32.835854, 0.955959, 0.0, 74.244034, 28.616665, 3.3285, 146.08
NVEncC, VBR HEVC quality, 800, 1009.06, 34.109832, 0.973075, 0.0, 85.472779, 49.731354, 2.25306, 145.03
NVEncC, VBR HEVC quality, 1200, 1325.97, 34.417075, 0.977457, 0.0, 89.655275, 58.509784, 1.783768, 146.13
NVEncC, VBR HEVC quality, 2000, 2168.17, 34.711448, 0.981759, 0.0, 93.55357, 67.759108, 1.390279, 146.38
NVEncC, VBR HEVC quality, 4000, 4225.89, 34.893835, 0.984891, 0.0, 96.150797, 76.043475, 1.057058, 146.60
NVEncC, VBR HEVC quality, 7000, 7261.83, 34.990644, 0.986717, 0.0, 97.359242, 81.768807, 0.824128, 146.08
NVEncC, VBR HEVC normal, 400, 519.65, 33.221962, 0.960108, 0.0, 74.170863, 25.438131, 3.372343, 561.45
NVEncC, VBR HEVC normal, 800, 919.80, 34.284549, 0.975318, 0.0, 86.515578, 50.865151, 2.09026, 560.83
NVEncC, VBR HEVC normal, 1200, 1314.51, 34.497696, 0.97855, 0.0, 89.673624, 58.146453, 1.779793, 561.87
NVEncC, VBR HEVC normal, 2000, 2137.66, 34.718938, 0.982083, 0.0, 93.158141, 67.092255, 1.409381, 559.93
NVEncC, VBR HEVC normal, 4000, 4165.41, 34.886307, 0.984962, 0.0, 95.928225, 75.6492, 1.066001, 559.72
NVEncC, VBR HEVC normal, 7000, 7147.29, 34.979775, 0.986651, 0.0, 97.187953, 80.935927, 0.855238, 558.28
NVEncC, VBR HEVC 10bit quality, 400, 788.21, 32.652375, 0.957329, 0.0, 74.592847, 29.323087, 3.360704, 82.99
NVEncC, VBR HEVC 10bit quality, 800, 1007.69, 33.798556, 0.974084, 0.0, 85.728715, 49.932607, 2.326382, 149.98
NVEncC, VBR HEVC 10bit quality, 1200, 1329.13, 34.063253, 0.978157, 0.0, 89.749167, 58.701418, 1.852242, 149.97
NVEncC, VBR HEVC 10bit quality, 2000, 2167.27, 34.334187, 0.982588, 0.0, 93.798087, 68.394483, 1.397289, 149.82
NVEncC, VBR HEVC 10bit quality, 4000, 4235.16, 34.503083, 0.985701, 0.0, 96.397415, 76.946021, 1.023963, 150.23
NVEncC, VBR HEVC 10bit quality, 7000, 7277.74, 34.588042, 0.987373, 0.0, 97.533761, 82.451893, 0.790653, 150.59
NVEncC, VBR HEVC 10bit normal, 400, 512.84, 32.969312, 0.961229, 0.0, 74.727802, 26.282524, 3.490115, 368.21
NVEncC, VBR HEVC 10bit normal, 800, 920.89, 33.955118, 0.976238, 0.0, 86.83978, 51.687478, 2.131178, 369.35
NVEncC, VBR HEVC 10bit normal, 1200, 1315.13, 34.140656, 0.979345, 0.0, 89.859289, 58.650383, 1.806522, 367.20
NVEncC, VBR HEVC 10bit normal, 2000, 2140.04, 34.344967, 0.982862, 0.0, 93.290375, 67.671274, 1.414815, 367.59
NVEncC, VBR HEVC 10bit normal, 4000, 4166.14, 34.497203, 0.985707, 0.0, 96.103584, 76.292833, 1.041362, 366.29
NVEncC, VBR HEVC 10bit normal, 7000, 7164.14, 34.579086, 0.987285, 0.0, 97.356235, 81.749554, 0.813578, 362.09
NVEncC, VBR AV1 quality, 400, 378.62, 33.409348, 0.961838, 0.0, 77.83719, 33.793837, 2.57588, 205.22
NVEncC, VBR AV1 quality, 800, 906.56, 34.35815, 0.97625, 0.0, 89.406569, 57.232565, 1.731078, 204.85
NVEncC, VBR AV1 quality, 1200, 1284.78, 34.550191, 0.979163, 0.0, 91.828912, 63.179268, 1.527207, 204.71
NVEncC, VBR AV1 quality, 2000, 2136.38, 34.762963, 0.982473, 0.0, 94.491096, 70.549365, 1.270486, 204.89
NVEncC, VBR AV1 quality, 4000, 4167.26, 34.917976, 0.985123, 0.0, 96.63062, 78.012379, 1.00054, 201.02
NVEncC, VBR AV1 quality, 7000, 7165.78, 35.004233, 0.986738, 0.0, 97.637586, 83.134055, 0.801696, 200.71
NVEncC, VBR AV1 normal, 400, 448.88, 33.645611, 0.966349, 0.0, 81.421011, 42.17173, 2.26918, 580.95
NVEncC, VBR AV1 normal, 800, 937.86, 34.438943, 0.977646, 0.0, 89.682548, 59.610415, 1.631489, 570.39
NVEncC, VBR AV1 normal, 1200, 1315.43, 34.598857, 0.9801, 0.0, 91.83744, 64.864985, 1.448438, 580.65
NVEncC, VBR AV1 normal, 2000, 2155.31, 34.769031, 0.982843, 0.0, 94.268359, 71.287595, 1.226697, 585.06
NVEncC, VBR AV1 normal, 4000, 4165.46, 34.917681, 0.98531, 0.0, 96.47122, 78.242922, 0.973645, 571.25
NVEncC, VBR AV1 normal, 7000, 7137.53, 35.00223, 0.986841, 0.0, 97.559877, 83.139385, 0.784803, 585.36
NVEncC, VBR AV1 10bit quality, 400, 374.05, 33.117166, 0.962409, 0.0, 77.678302, 35.147868, 2.503706, 89.98
NVEncC, VBR AV1 10bit quality, 800, 903.18, 34.029847, 0.977392, 0.0, 89.63015, 59.912315, 1.585205, 204.10
NVEncC, VBR AV1 10bit quality, 1200, 1279.36, 34.210414, 0.980404, 0.0, 92.075709, 66.157953, 1.364443, 204.15
NVEncC, VBR AV1 10bit quality, 2000, 2127.78, 34.395029, 0.983604, 0.0, 94.718856, 73.261424, 1.112748, 203.92
NVEncC, VBR AV1 10bit quality, 4000, 4155.52, 34.530695, 0.986187, 0.0, 96.854717, 80.455645, 0.853801, 203.87
NVEncC, VBR AV1 10bit quality, 7000, 7152.83, 34.605781, 0.987682, 0.0, 97.817219, 85.191137, 0.674998, 204.11
NVEncC, VBR AV1 10bit normal, 400, 449.78, 33.375585, 0.96744, 0.0, 81.604636, 44.489562, 2.148753, 367.35
NVEncC, VBR AV1 10bit normal, 800, 938.10, 34.097423, 0.978685, 0.0, 89.892571, 62.213546, 1.489952, 366.70
NVEncC, VBR AV1 10bit normal, 1200, 1317.32, 34.239226, 0.981111, 0.0, 92.049621, 67.424642, 1.305173, 367.97
NVEncC, VBR AV1 10bit normal, 2000, 2154.49, 34.397161, 0.983845, 0.0, 94.474654, 73.706843, 1.083338, 370.46
NVEncC, VBR AV1 10bit normal, 4000, 4163.75, 34.527817, 0.986261, 0.0, 96.67599, 80.409981, 0.843842, 370.10
NVEncC, VBR AV1 10bit normal, 7000, 7134.51, 34.60216, 0.987702, 0.0, 97.731204, 84.985978, 0.67304, 366.94
