NVEncC, HEVC 10bit normal, 36, 1403.45, 38.542181, 0.977027, 0.0, 89.96609, 40.358279, 2.175423, 261.23
NVEncC, HEVC 10bit normal, 40, 897.83, 36.997438, 0.967462, 0.0, 81.821211, 20.596795, 2.937779, 260.03
NVEncC, VBR H.264 quality, 400, 493.49, 31.052731, 0.911487, 0.0, 45.43063, -28.613765, 7.508772, 165.90
NVEncC, VBR H.264 quality, 800, 836.93, 34.382215, 0.946047, 0.0, 68.038679, 4.207936, 4.806926, 163.92
NVEncC, VBR H.264 quality, 1200, 1094.37, 35.871941, 0.957907, 0.0, 77.32491, 21.396912, 3.707329, 165.88
NVEncC, VBR H.264 quality, 2000, 2049.38, 38.788835, 0.975809, 0.0, 91.238694, 52.026156, 2.202749, 163.13
NVEncC, VBR H.264 quality, 4000, 3965.41, 40.800999, 0.985176, 0.0, 97.000849, 69.019779, 1.427122, 161.51
NVEncC, VBR H.264 quality, 7000, 6842.98, 41.956495, 0.989843, 0.0, 98.487538, 76.871418, 1.121334, 158.87
NVEncC, VBR H.264 normal, 400, 379.21, 30.611276, 0.907024, 0.0, 41.089169, -60.609181, 8.444262, 408.70
NVEncC, VBR H.264 normal, 800, 817.06, 34.798369, 0.950847, 0.0, 71.396711, -11.911443, 4.400905, 409.28
NVEncC, VBR H.264 normal, 1200, 1054.86, 36.025627, 0.960054, 0.0, 78.646766, 20.495014, 3.545479, 408.07
NVEncC, VBR H.264 normal, 2000, 2019.68, 38.757793, 0.97613, 0.0, 91.066318, 59.521843, 2.179931, 407.87
NVEncC, VBR H.264 normal, 4000, 3945.58, 40.816186, 0.985497, 0.0, 96.831832, 66.780419, 1.418373, 405.54
NVEncC, VBR H.264 normal, 7000, 6819.80, 41.983141, 0.990038, 0.0, 98.438147, 85.021821, 1.106615, 405.90
NVEncC, VBR HEVC quality, 400, 488.34, 33.031916, 0.933841, 0.0, 56.657842, -5.060045, 4.721693, 109.40
NVEncC, VBR HEVC quality, 800, 916.20, 36.710958, 0.963779, 0.0, 81.364536, 33.70083, 2.651495, 109.83
NVEncC, VBR HEVC quality, 1200, 1292.39, 38.056631, 0.971934, 0.0, 87.972333, 46.621185, 2.141847, 109.70
NVEncC, VBR HEVC quality, 2000, 2088.62, 39.759144, 0.980768, 0.0, 94.324463, 61.688444, 1.587805, 109.30
NVEncC, VBR HEVC quality, 4000, 4039.28, 41.323935, 0.987515, 0.0, 97.726429, 73.382047, 1.181074, 109.73
NVEncC, VBR HEVC quality, 7000, 6965.11, 42.239381, 0.991037, 0.0, 98.646666, 78.930696, 0.987418, 109.65
NVEncC, VBR HEVC normal, 400, 371.59, 33.133963, 0.93458, 0.0, 56.623453, 30.153466, 4.781873, 383.99
NVEncC, VBR HEVC normal, 800, 854.13, 36.805461, 0.964577, 0.0, 81.279378, 61.616465, 2.689636, 382.65
NVEncC, VBR HEVC normal, 1200, 1224.87, 38.094113, 0.972284, 0.0, 87.71774, 62.524616, 2.151106, 381.15
NVEncC, VBR HEVC normal, 2000, 2027.27, 39.614935, 0.980233, 0.0, 93.650274, 75.12711, 1.640751, 378.84
NVEncC, VBR HEVC normal, 4000, 3958.07, 41.164637, 0.987023, 0.0, 97.284388, 79.797853, 1.224438, 374.31
NVEncC, VBR HEVC normal, 7000, 6844.01, 42.090513, 0.990574, 0.0, 98.462138, 86.803233, 1.017399, 373.22
NVEncC, VBR HEVC 10bit quality, 400, 490.80, 32.968795, 0.935741, 0.0, 56.795243, -4.334813, 4.7029, 86.94
NVEncC, VBR HEVC 10bit quality, 800, 917.09, 36.621356, 0.966113, 0.0, 81.797681, 35.380516, 2.548721, 111.30
NVEncC, VBR HEVC 10bit quality, 1200, 1290.53, 37.9228, 0.974288, 0.0, 88.384481, 48.687879, 2.013663, 111.80
NVEncC, VBR HEVC 10bit quality, 2000, 2088.24, 39.502361, 0.982966, 0.0, 94.634152, 64.319796, 1.425942, 111.01
NVEncC, VBR HEVC 10bit quality, 4000, 4038.25, 40.932178, 0.989607, 0.0, 97.900175, 77.113363, 0.958269, 110.73
NVEncC, VBR HEVC 10bit quality, 7000, 6960.65, 41.760034, 0.993102, 0.0, 98.801708, 83.740424, 0.715731, 110.61
NVEncC, VBR HEVC 10bit normal, 400, 369.49, 33.151003, 0.936989, 0.0, 57.023705, -30.083308, 5.295786, 260.88
NVEncC, VBR HEVC 10bit normal, 800, 853.34, 36.749445, 0.967028, 0.0, 81.80624, 16.738293, 3.028694, 261.14
NVEncC, VBR HEVC 10bit normal, 1200, 1217.44, 37.878102, 0.974323, 0.0, 87.968966, 17.347073, 2.438461, 261.01
NVEncC, VBR HEVC 10bit normal, 2000, 2019.88, 39.302396, 0.982261, 0.0, 93.826248, 33.329004, 1.80043, 261.20
NVEncC, VBR HEVC 10bit normal, 4000, 3956.08, 40.798994, 0.989108, 0.0, 97.458479, 54.977655, 1.197697, 260.78
NVEncC, VBR HEVC 10bit normal, 7000, 6839.96, 41.644632, 0.992646, 0.0, 98.627175, 61.469628, 0.843729, 260.52
