QSVEncC, AV1 10bit normal, 20, 4268.33, 49.056524, 0.998345, 0.998035, 95.056166, 237.26
QSVEncC, AV1 10bit normal, 24, 2339.94, 47.184247, 0.997428, 0.997021, 92.845092, 236.18
QSVEncC, AV1 10bit normal, 28, 1247.19, 45.261572, 0.995924, 0.995391, 89.233989, 235.51
QSVEncC, AV1 10bit normal, 32, 659.68, 43.17528, 0.993214, 0.992526, 83.680662, 236.89
QSVEncC, AV1 10bit normal, 36, 370.10, 40.927283, 0.9882, 0.987394, 75.401379, 235.40
QSVEncC, AV1 10bit normal, 40, 214.14, 38.401415, 0.978429, 0.977837, 62.465234, 235.12
QSVEncC, H.264 FF quality, 16, 9195.69, 51.101237, 0.99902, 0.998747, 97.240753, 187.61
QSVEncC, H.264 FF quality, 20, 5158.40, 49.09791, 0.998335, 0.998015, 95.789194, 189.02
QSVEncC, H.264 FF quality, 24, 3356.81, 47.602334, 0.997583, 0.997214, 94.084073, 189.87
QSVEncC, H.264 FF quality, 28, 2541.18, 46.596348, 0.996942, 0.996524, 92.608797, 190.38
QSVEncC, H.264 FF quality, 32, 1411.63, 44.516894, 0.994964, 0.994393, 88.373296, 191.24
QSVEncC, H.264 FF quality, 36, 849.18, 42.299186, 0.9916, 0.99085, 82.627906, 191.71
QSVEncC, H.264 FF quality, 40, 559.90, 40.087285, 0.985901, 0.984943, 74.592654, 192.17
QSVEncC, H.264 FF normal, 16, 9826.20, 50.971389, 0.999009, 0.998734, 96.976544, 516.11
QSVEncC, H.264 FF normal, 20, 5525.51, 48.992916, 0.998314, 0.997997, 95.425817, 515.81
QSVEncC, H.264 FF normal, 24, 3592.58, 47.533948, 0.997571, 0.997216, 93.640709, 515.46
QSVEncC, H.264 FF normal, 28, 2677.00, 46.492141, 0.996874, 0.996476, 92.109559, 515.35
QSVEncC, H.264 FF normal, 32, 1500.03, 44.423643, 0.994806, 0.994293, 88.005541, 515.00
QSVEncC, H.264 FF normal, 36, 912.10, 42.062877, 0.991199, 0.990619, 82.453998, 514.88
QSVEncC, H.264 FF normal, 40, 602.82, 39.883187, 0.985258, 0.984616, 74.77624, 514.82
QSVEncC, HEVC FF quality, 16, 8531.59, 51.190547, 0.999007, 0.998711, 97.180573, 303.66
QSVEncC, HEVC FF quality, 20, 4646.68, 49.043136, 0.998281, 0.997926, 95.615237, 303.41
QSVEncC, HEVC FF quality, 24, 2819.34, 47.416623, 0.997485, 0.997057, 93.787052, 303.29
QSVEncC, HEVC FF quality, 28, 1971.88, 46.34659, 0.996785, 0.996276, 92.191696, 303.33
QSVEncC, HEVC FF quality, 32, 947.01, 44.213069, 0.994618, 0.99388, 87.921398, 303.43
QSVEncC, HEVC FF quality, 36, 513.75, 42.109421, 0.990969, 0.989889, 81.974316, 303.56
QSVEncC, HEVC FF quality, 40, 321.12, 39.848373, 0.984505, 0.98311, 72.988115, 304.14
QSVEncC, HEVC FF normal, 16, 8737.78, 51.062401, 0.998986, 0.998681, 97.121934, 564.03
QSVEncC, HEVC FF normal, 20, 4721.84, 48.913076, 0.998251, 0.997883, 95.497669, 569.39
QSVEncC, HEVC FF normal, 24, 2854.77, 47.310792, 0.997444, 0.997002, 93.64447, 571.75
QSVEncC, HEVC FF normal, 28, 1998.81, 46.267106, 0.996746, 0.996219, 92.044712, 572.98
QSVEncC, HEVC FF normal, 32, 967.38, 44.156963, 0.994565, 0.993806, 87.701663, 573.19
QSVEncC, HEVC FF normal, 36, 531.15, 42.066156, 0.990897, 0.989795, 81.652264, 573.63
QSVEncC, HEVC FF normal, 40, 336.64, 39.834009, 0.984524, 0.983077, 72.671992, 574.20
QSVEncC, HEVC FF 10bit quality, 16, 8333.16, 51.881474, 0.999144, 0.998912, 97.349187, 241.40
QSVEncC, HEVC FF 10bit quality, 20, 4555.45, 49.533954, 0.998465, 0.99817, 95.800506, 241.75
QSVEncC, HEVC FF 10bit quality, 24, 2769.64, 47.806395, 0.997725, 0.997348, 93.986325, 238.05
QSVEncC, HEVC FF 10bit quality, 28, 1943.69, 46.674129, 0.997039, 0.996584, 92.391178, 238.88
QSVEncC, HEVC FF 10bit quality, 32, 940.61, 44.4308, 0.994908, 0.994229, 88.110514, 241.29
QSVEncC, HEVC FF 10bit quality, 36, 513.18, 42.242106, 0.991164, 0.990172, 82.037509, 238.56
QSVEncC, HEVC FF 10bit quality, 40, 319.52, 40.003424, 0.984591, 0.983293, 73.130854, 240.66
QSVEncC, HEVC FF 10bit normal, 16, 8515.78, 51.745813, 0.99913, 0.998888, 97.288673, 241.87
QSVEncC, HEVC FF 10bit normal, 20, 4624.89, 49.396353, 0.998439, 0.99813, 95.688, 241.75
QSVEncC, HEVC FF 10bit normal, 24, 2804.85, 47.689427, 0.997682, 0.997291, 93.847429, 238.71
QSVEncC, HEVC FF 10bit normal, 28, 1972.62, 46.573087, 0.996985, 0.996516, 92.254365, 241.33
QSVEncC, HEVC FF 10bit normal, 32, 962.21, 44.337441, 0.994821, 0.994126, 87.916735, 240.02
QSVEncC, HEVC FF 10bit normal, 36, 533.21, 42.165371, 0.991059, 0.990043, 81.807022, 241.03
QSVEncC, HEVC FF 10bit normal, 40, 336.13, 39.96893, 0.98458, 0.983239, 72.866929, 240.88
QSVEncC, VBR H.264 quality, 400, 299.37, 37.557017, 0.961834, 0.961761, 55.483591, 195.24
QSVEncC, VBR H.264 quality, 800, 703.45, 42.011403, 0.987263, 0.986207, 78.777692, 197.41
QSVEncC, VBR H.264 quality, 1200, 1078.87, 43.771894, 0.992681, 0.99178, 85.621505, 194.64
QSVEncC, VBR H.264 quality, 1600, 1313.38, 44.550864, 0.994174, 0.993385, 87.959922, 194.46
QSVEncC, VBR H.264 quality, 2000, 1667.47, 45.45885, 0.995463, 0.994777, 90.225953, 194.14
QSVEncC, VBR H.264 quality, 4000, 3003.60, 47.391544, 0.997341, 0.996864, 93.721226, 192.69
QSVEncC, VBR H.264 quality, 6000, 4256.26, 48.651597, 0.998073, 0.997675, 95.340097, 191.81
QSVEncC, VBR H.264 quality, 8000, 5004.19, 49.194457, 0.998339, 0.997979, 95.953172, 191.87
QSVEncC, VBR H.264 normal, 400, 304.57, 36.829492, 0.956617, 0.957277, 53.049206, 537.38
QSVEncC, VBR H.264 normal, 800, 712.85, 41.685306, 0.98467, 0.983978, 77.199768, 539.87
QSVEncC, VBR H.264 normal, 1200, 1093.35, 43.528999, 0.991773, 0.990971, 84.598017, 538.97
QSVEncC, VBR H.264 normal, 1600, 1330.77, 44.326047, 0.993561, 0.992843, 87.031826, 540.00
QSVEncC, VBR H.264 normal, 2000, 1678.95, 45.202304, 0.995038, 0.994391, 89.337472, 537.95
QSVEncC, VBR H.264 normal, 4000, 3079.57, 47.223144, 0.997231, 0.996754, 93.206737, 533.41
QSVEncC, VBR H.264 normal, 6000, 4370.98, 48.435682, 0.997998, 0.997597, 94.847208, 539.93
QSVEncC, VBR H.264 normal, 8000, 5248.99, 49.050176, 0.998315, 0.99796, 95.5939, 540.12
QSVEncC, VBR HEVC quality, 400, 389.91, 41.431375, 0.985217, 0.983984, 76.217805, 310.47
QSVEncC, VBR HEVC quality, 800, 717.51, 43.612535, 0.992331, 0.991283, 85.243829, 310.45
QSVEncC, VBR HEVC quality, 1200, 1035.86, 44.779973, 0.994471, 0.993599, 88.652476, 309.84
QSVEncC, VBR HEVC quality, 1600, 1361.64, 45.601297, 0.995626, 0.994887, 90.587943, 309.76
QSVEncC, VBR HEVC quality, 2000, 1699.43, 46.254964, 0.996315, 0.995653, 91.895376, 309.80
QSVEncC, VBR HEVC quality, 4000, 3182.13, 48.088608, 0.997759, 0.997271, 94.726311, 310.11
QSVEncC, VBR HEVC quality, 6000, 4170.92, 48.940271, 0.998204, 0.99778, 95.687184, 309.50
QSVEncC, VBR HEVC quality, 8000, 4937.93, 49.473418, 0.998431, 0.998034, 96.269715, 310.11
QSVEncC, VBR HEVC normal, 400, 388.60, 41.253038, 0.984973, 0.983726, 75.360119, 597.50
QSVEncC, VBR HEVC normal, 800, 720.68, 43.464616, 0.992052, 0.990953, 84.732453, 617.37
QSVEncC, VBR HEVC normal, 1200, 1043.94, 44.663162, 0.994352, 0.99345, 88.365988, 597.35
QSVEncC, VBR HEVC normal, 1600, 1378.31, 45.503714, 0.995533, 0.994778, 90.384957, 617.37
QSVEncC, VBR HEVC normal, 2000, 1722.19, 46.162119, 0.996248, 0.99557, 91.732663, 596.80
QSVEncC, VBR HEVC normal, 4000, 3201.70, 47.961578, 0.997704, 0.997201, 94.586605, 595.63
QSVEncC, VBR HEVC normal, 6000, 4211.19, 48.805471, 0.998169, 0.997731, 95.578805, 594.46
QSVEncC, VBR HEVC normal, 8000, 5003.70, 49.328498, 0.998396, 0.997985, 96.172302, 594.46
QSVEncC, VBR HEVC 10bit quality, 400, 387.09, 41.641646, 0.985577, 0.984467, 76.516402, 241.23
QSVEncC, VBR HEVC 10bit quality, 800, 718.10, 43.887613, 0.992558, 0.991565, 85.463117, 239.12
QSVEncC, VBR HEVC 10bit quality, 1200, 1033.50, 45.120482, 0.994787, 0.993974, 88.917076, 242.47
QSVEncC, VBR HEVC 10bit quality, 1600, 1348.68, 45.958218, 0.995905, 0.995226, 90.820013, 235.82
QSVEncC, VBR HEVC 10bit quality, 2000, 1697.45, 46.683226, 0.996598, 0.995996, 92.20039, 243.97
QSVEncC, VBR HEVC 10bit quality, 4000, 3152.56, 48.59963, 0.997993, 0.997564, 94.95279, 240.55
QSVEncC, VBR HEVC 10bit quality, 6000, 4099.02, 49.471242, 0.998398, 0.998033, 95.877749, 240.23
QSVEncC, VBR HEVC 10bit quality, 8000, 4846.01, 50.048644, 0.998629, 0.998293, 96.459253, 239.05
QSVEncC, VBR HEVC 10bit normal, 400, 391.13, 41.42831, 0.984955, 0.983799, 75.577648, 240.52
QSVEncC, VBR HEVC 10bit normal, 800, 718.11, 43.70213, 0.992258, 0.991233, 84.955186, 243.26
QSVEncC, VBR HEVC 10bit normal, 1200, 1041.66, 44.980278, 0.994608, 0.993766, 88.659057, 242.07
QSVEncC, VBR HEVC 10bit normal, 1600, 1371.93, 45.855992, 0.995795, 0.9951, 90.651485, 243.22
QSVEncC, VBR HEVC 10bit normal, 2000, 1695.64, 46.533411, 0.99649, 0.995869, 91.953918, 242.15
QSVEncC, VBR HEVC 10bit normal, 4000, 3168.72, 48.462668, 0.997934, 0.997491, 94.805501, 240.92
QSVEncC, VBR HEVC 10bit normal, 6000, 4137.91, 49.333021, 0.998364, 0.997987, 95.765563, 242.12
QSVEncC, VBR HEVC 10bit normal, 8000, 4906.91, 49.903802, 0.998602, 0.998252, 96.369669, 243.13
QSVEncC, VBR AV1 quality, 400, 421.31, 41.876869, 0.9878, 0.986834, 77.470864, 306.96
QSVEncC, VBR AV1 quality, 800, 809.13, 44.006176, 0.993236, 0.992336, 85.688777, 315.60
QSVEncC, VBR AV1 quality, 1200, 1206.16, 45.235231, 0.995206, 0.994473, 89.214011, 315.84
QSVEncC, VBR AV1 quality, 1600, 1601.77, 46.061057, 0.996125, 0.995479, 91.087976, 313.97
QSVEncC, VBR AV1 quality, 2000, 2007.47, 46.721413, 0.996731, 0.996151, 92.397742, 317.16
QSVEncC, VBR AV1 quality, 4000, 3975.60, 48.820073, 0.998023, 0.997564, 95.236058, 321.74
QSVEncC, VBR AV1 quality, 6000, 5484.85, 49.900281, 0.998537, 0.998136, 96.239191, 328.28
QSVEncC, VBR AV1 quality, 8000, 6646.03, 50.554148, 0.998816, 0.99844, 96.713261, 324.21
QSVEncC, VBR AV1 normal, 400, 421.42, 41.765713, 0.987397, 0.98642, 77.029678, 562.98
QSVEncC, VBR AV1 normal, 800, 808.13, 43.929122, 0.993115, 0.992225, 85.484836, 561.24
QSVEncC, VBR AV1 normal, 1200, 1203.14, 45.139139, 0.995109, 0.994371, 89.014854, 562.35
QSVEncC, VBR AV1 normal, 1600, 1600.70, 45.97343, 0.996064, 0.99541, 90.967188, 565.78
QSVEncC, VBR AV1 normal, 2000, 2004.25, 46.630099, 0.99667, 0.99608, 92.250879, 572.40
QSVEncC, VBR AV1 normal, 4000, 3944.60, 48.693263, 0.997982, 0.997511, 95.139406, 580.51
QSVEncC, VBR AV1 normal, 6000, 5460.26, 49.765626, 0.998508, 0.998097, 96.151728, 580.06
QSVEncC, VBR AV1 normal, 8000, 6607.58, 50.403731, 0.998786, 0.998403, 96.621124, 580.51
QSVEncC, VBR AV1 10bit quality, 400, 420.35, 42.074678, 0.98823, 0.987311, 77.658886, 236.88
QSVEncC, VBR AV1 10bit quality, 800, 809.75, 44.340705, 0.993622, 0.992762, 85.923981, 237.75
QSVEncC, VBR AV1 10bit quality, 1200, 1209.43, 45.592541, 0.99551, 0.994803, 89.390766, 238.93
QSVEncC, VBR AV1 10bit quality, 1600, 1606.82, 46.449136, 0.99642, 0.995813, 91.278131, 239.69
QSVEncC, VBR AV1 10bit quality, 2000, 2013.35, 47.16556, 0.996993, 0.996444, 92.535615, 240.12
QSVEncC, VBR AV1 10bit quality, 4000, 3995.01, 49.333294, 0.998224, 0.997813, 95.326488, 239.64
QSVEncC, VBR AV1 10bit quality, 6000, 5878.99, 50.605672, 0.998712, 0.998367, 96.35226, 240.02
QSVEncC, VBR AV1 10bit quality, 8000, 7571.76, 51.561503, 0.998992, 0.998684, 96.937046, 237.59
QSVEncC, VBR AV1 10bit normal, 400, 421.66, 41.96025, 0.987881, 0.986945, 77.27539, 239.84
QSVEncC, VBR AV1 10bit normal, 800, 809.52, 44.258999, 0.993495, 0.992637, 85.71314, 239.89
QSVEncC, VBR AV1 10bit normal, 1200, 1206.21, 45.499323, 0.995396, 0.994694, 89.180512, 240.32
QSVEncC, VBR AV1 10bit normal, 1600, 1604.92, 46.370071, 0.996355, 0.995742, 91.133623, 239.61
QSVEncC, VBR AV1 10bit normal, 2000, 2011.72, 47.075256, 0.996938, 0.996384, 92.408424, 240.13
QSVEncC, VBR AV1 10bit normal, 4000, 3987.09, 49.241521, 0.998197, 0.997778, 95.243762, 238.38
QSVEncC, VBR AV1 10bit normal, 6000, 5862.93, 50.46585, 0.998682, 0.998329, 96.254091, 239.88
QSVEncC, VBR AV1 10bit normal, 8000, 7537.35, 51.407603, 0.998968, 0.998653, 96.860167, 239.35
