VCEEncC, VBR HEVC 10bit normal, 4000, 3911.33, 34.397511, 0.983748, 0.0, 95.133327, 75.524862, 1.060158, 239.56
VCEEncC, VBR HEVC 10bit normal, 7000, 6964.16, 34.516017, 0.986115, 0.0, 96.759949, 81.945077, 0.803919, 238.51
VCEEncC, VBR AV1 quality, 400, 427.46, 33.460145, 0.962155, 0.0, 74.697696, -10.229378, 4.861127, 44.41
VCEEncC, VBR AV1 quality, 800, 797.70, 33.895224, 0.969581, 0.0, 82.489782, -5.145651, 4.607538, 29.55
VCEEncC, VBR AV1 quality, 1200, 1197.25, 34.130776, 0.973676, 0.0, 86.180882, -3.012858, 4.506995, 55.56
VCEEncC, VBR AV1 quality, 2000, 1999.40, 34.49873, 0.978773, 0.0, 90.191265, -0.823372, 4.395681, 62.53
VCEEncC, VBR AV1 quality, 4000, 4001.60, 34.855788, 0.983883, 0.0, 94.442481, 1.105518, 4.293422, 55.55
VCEEncC, VBR AV1 quality, 7000, 6641.71, 35.039859, 0.986446, 0.0, 96.531611, 1.89976, 4.250045, 79.30
VCEEncC, VBR AV1 normal, 400, 410.86, 33.518991, 0.959913, 0.0, 75.76852, -12.894438, 4.96819, 801.48
VCEEncC, VBR AV1 normal, 800, 810.77, 34.202771, 0.971114, 0.0, 85.459096, -5.532028, 4.599138, 791.30
VCEEncC, VBR AV1 normal, 1200, 1184.69, 34.467708, 0.975527, 0.0, 89.108583, -3.23856, 4.489254, 791.17
VCEEncC, VBR AV1 normal, 2000, 1967.60, 34.709247, 0.97964, 0.0, 92.472397, -1.253038, 4.394342, 785.16
VCEEncC, VBR AV1 normal, 4000, 3907.65, 34.943569, 0.983697, 0.0, 95.517769, 0.564355, 4.305871, 784.62
VCEEncC, VBR AV1 normal, 7000, 6827.12, 35.07585, 0.986032, 0.0, 96.964602, 1.511925, 4.258548, 779.78
VCEEncC, VBR AV1 10bit normal, 400, 410.65, 33.17329, 0.960855, 0.0, 76.051546, -12.584384, 4.942982, 247.42
VCEEncC, VBR AV1 10bit normal, 800, 810.70, 33.756601, 0.971618, 0.0, 85.357502, -5.157508, 4.571619, 245.83
VCEEncC, VBR AV1 10bit normal, 1200, 1185.18, 33.985664, 0.975913, 0.0, 88.96999, -2.965205, 4.462713, 244.02
VCEEncC, VBR AV1 10bit normal, 2000, 1971.59, 34.197629, 0.979929, 0.0, 92.31987, -1.040596, 4.370038, 243.41
VCEEncC, VBR AV1 10bit normal, 4000, 3900.37, 34.400653, 0.983823, 0.0, 95.379925, 0.706205, 4.291216, 240.69
VCEEncC, VBR AV1 10bit normal, 7000, 6828.18, 34.512678, 0.986027, 0.0, 96.851189, 1.518871, 4.254974, 241.25
