NVEncC, HEVC normal, 20, 12975.18, 42.875265, 0.993157, 0.0, 99.044559, 81.846581, 0.881751, 376.21
NVEncC, HEVC normal, 24, 7995.53, 42.321018, 0.990821, 0.0, 98.731143, 78.36778, 1.016864, 394.32
NVEncC, HEVC normal, 28, 4974.63, 41.501369, 0.987448, 0.0, 97.978771, 72.91888, 1.223091, 406.98
NVEncC, HEVC normal, 32, 3083.80, 40.446572, 0.982787, 0.0, 96.026495, 65.425464, 1.494006, 415.99
NVEncC, HEVC normal, 36, 1935.83, 39.107679, 0.976236, 0.0, 92.000118, 54.875266, 1.912492, 418.83
NVEncC, HEVC normal, 40, 1210.87, 37.479328, 0.966916, 0.0, 85.158592, 40.534092, 2.507286, 426.83
NVEncC, HEVC 10bit quality, 16, 19470.01, 42.599677, 0.996582, 0.0, 99.299138, 90.867228, 0.445615, 93.33
NVEncC, HEVC 10bit quality, 20, 12215.45, 42.272663, 0.995076, 0.0, 99.136954, 87.351154, 0.585412, 123.38
NVEncC, HEVC 10bit quality, 24, 7546.35, 41.766099, 0.99289, 0.0, 98.800287, 82.564773, 0.762318, 139.63
NVEncC, HEVC 10bit quality, 28, 4668.27, 41.00195, 0.989616, 0.0, 98.008259, 75.66748, 1.010631, 151.89
NVEncC, HEVC 10bit quality, 32, 2867.52, 39.969877, 0.98483, 0.0, 95.749015, 66.036147, 1.375257, 161.98
NVEncC, HEVC 10bit quality, 36, 1792.03, 38.646764, 0.977933, 0.0, 91.140321, 53.454601, 1.857639, 171.06
NVEncC, HEVC 10bit quality, 40, 1121.29, 37.021693, 0.967905, 0.0, 83.425448, 36.797749, 2.550739, 175.66
NVEncC, HEVC 10bit normal, 16, 19461.29, 42.56484, 0.996409, 0.0, 99.292036, 90.605403, 0.456977, 209.54
NVEncC, HEVC 10bit normal, 20, 12243.03, 42.206101, 0.994753, 0.0, 99.118535, 86.898355, 0.602811, 209.83
NVEncC, HEVC 10bit normal, 24, 7577.12, 41.64744, 0.99236, 0.0, 98.742743, 81.913807, 0.786228, 210.62
NVEncC, HEVC 10bit normal, 28, 4697.74, 40.814114, 0.988742, 0.0, 97.80745, 74.650797, 1.046177, 210.41
NVEncC, HEVC 10bit normal, 32, 2909.78, 39.733325, 0.983613, 0.0, 95.326794, 64.818398, 1.428691, 210.02
NVEncC, HEVC 10bit normal, 36, 1831.08, 38.36985, 0.976256, 0.0, 90.380454, 51.787385, 1.916761, 209.57
NVEncC, HEVC 10bit normal, 40, 1143.53, 36.718823, 0.965455, 0.0, 82.075549, 34.593486, 2.623846, 209.70
NVEncC, VBR H.264 quality, 400, 466.74, 30.590689, 0.912341, 0.0, 43.387306, -39.53953, 8.315765, 227.06
NVEncC, VBR H.264 quality, 800, 828.11, 34.026798, 0.946141, 0.0, 67.132992, -1.830529, 4.791005, 217.37
NVEncC, VBR H.264 quality, 1200, 1065.28, 35.381921, 0.95634, 0.0, 75.266465, 14.517219, 3.874822, 214.52
NVEncC, VBR H.264 quality, 2000, 2032.44, 38.42913, 0.974484, 0.0, 89.91077, 47.721858, 2.29152, 208.58
NVEncC, VBR H.264 quality, 4000, 3964.03, 40.59476, 0.984425, 0.0, 96.454919, 66.778677, 1.487764, 203.97
NVEncC, VBR H.264 quality, 7000, 6868.35, 41.821232, 0.989239, 0.0, 98.335767, 75.69747, 1.124823, 200.94
NVEncC, VBR H.264 normal, 400, 462.34, 30.044089, 0.907962, 0.0, 41.120219, -41.083046, 8.850383, 340.98
NVEncC, VBR H.264 normal, 800, 821.88, 33.666335, 0.944522, 0.0, 65.880499, -3.627335, 5.033692, 335.61
NVEncC, VBR H.264 normal, 1200, 1058.67, 35.017906, 0.954918, 0.0, 73.996068, 11.670683, 4.002772, 336.14
NVEncC, VBR H.264 normal, 2000, 2023.68, 38.152123, 0.973517, 0.0, 88.941383, 44.277644, 2.394495, 334.10
NVEncC, VBR H.264 normal, 4000, 3945.94, 40.499143, 0.984264, 0.0, 96.138636, 65.554757, 1.516964, 332.78
NVEncC, VBR H.264 normal, 7000, 6820.23, 41.812448, 0.989354, 0.0, 98.263637, 75.358906, 1.127636, 332.54
NVEncC, VBR HEVC quality, 400, 385.40, 33.237194, 0.934822, 0.0, 58.25341, -5.528268, 4.888721, 219.23
NVEncC, VBR HEVC quality, 800, 866.75, 36.397455, 0.960694, 0.0, 79.887539, 30.783504, 2.919598, 206.29
NVEncC, VBR HEVC quality, 1200, 1232.34, 37.62723, 0.968704, 0.0, 86.550918, 43.488474, 2.411693, 197.67
NVEncC, VBR HEVC quality, 2000, 2050.87, 39.289327, 0.977755, 0.0, 93.05104, 57.755135, 1.797705, 182.83
NVEncC, VBR HEVC quality, 4000, 4004.21, 40.921458, 0.985318, 0.0, 97.192906, 70.252144, 1.315047, 159.01
NVEncC, VBR HEVC quality, 7000, 6924.05, 41.918079, 0.989466, 0.0, 98.457501, 76.879982, 1.07083, 137.05
NVEncC, VBR HEVC normal, 400, 397.60, 32.984913, 0.931068, 0.0, 55.779714, -8.524, 5.038871, 435.51
NVEncC, VBR HEVC normal, 800, 875.36, 35.974768, 0.957086, 0.0, 77.734786, 27.739695, 3.061314, 432.03
NVEncC, VBR HEVC normal, 1200, 1239.87, 37.193481, 0.965709, 0.0, 84.771321, 40.475823, 2.503411, 427.69
NVEncC, VBR HEVC normal, 2000, 2061.13, 38.892046, 0.975742, 0.0, 92.025357, 55.625662, 1.873998, 422.65
NVEncC, VBR HEVC normal, 4000, 4009.54, 40.649272, 0.984196, 0.0, 96.74781, 68.886569, 1.364667, 416.97
NVEncC, VBR HEVC normal, 7000, 6919.88, 41.732864, 0.988747, 0.0, 98.285441, 76.064228, 1.09739, 403.18
NVEncC, VBR HEVC 10bit quality, 400, 377.30, 32.353327, 0.92661, 0.0, 50.970436, -15.744895, 5.473048, 82.23
NVEncC, VBR HEVC 10bit quality, 800, 861.19, 35.713351, 0.958812, 0.0, 76.596051, 24.905458, 3.093995, 176.75
NVEncC, VBR HEVC 10bit quality, 1200, 1226.18, 36.998735, 0.968313, 0.0, 84.299587, 39.347197, 2.451013, 175.15
NVEncC, VBR HEVC 10bit quality, 2000, 2040.98, 38.697383, 0.978675, 0.0, 92.174224, 56.559232, 1.738992, 169.58
NVEncC, VBR HEVC 10bit quality, 4000, 3988.64, 40.375658, 0.987057, 0.0, 97.095978, 72.231374, 1.135415, 156.31
NVEncC, VBR HEVC 10bit quality, 7000, 6921.54, 41.343779, 0.991335, 0.0, 98.508463, 80.737065, 0.824483, 141.33
NVEncC, VBR HEVC 10bit normal, 400, 388.22, 32.157659, 0.923378, 0.0, 49.084777, -17.790921, 5.613904, 210.59
NVEncC, VBR HEVC 10bit normal, 800, 866.77, 35.371904, 0.955452, 0.0, 74.52278, 21.761503, 3.216474, 210.12
NVEncC, VBR HEVC 10bit normal, 1200, 1232.61, 36.650097, 0.965571, 0.0, 82.727063, 36.702784, 2.552385, 209.57
NVEncC, VBR HEVC 10bit normal, 2000, 2055.25, 38.363665, 0.976744, 0.0, 91.146178, 54.416974, 1.813929, 209.61
NVEncC, VBR HEVC 10bit normal, 4000, 4003.06, 40.119932, 0.985948, 0.0, 96.619462, 70.859878, 1.184319, 209.86
NVEncC, VBR HEVC 10bit normal, 7000, 6915.51, 41.159467, 0.990608, 0.0, 98.312619, 79.745606, 0.858495, 210.15
