QSVEncC, VBR HEVC normal, 2000, 1869.07, 44.843081, 0.992491, 0.991095, 93.016036, 494.20
QSVEncC, VBR HEVC normal, 4000, 3534.74, 47.361604, 0.996301, 0.995207, 96.831254, 492.75
QSVEncC, VBR HEVC normal, 6000, 4905.20, 48.295952, 0.997209, 0.996261, 97.569822, 489.95
QSVEncC, VBR HEVC normal, 8000, 5673.26, 48.712262, 0.997921, 0.997107, 98.030134, 486.37
QSVEncC, VBR HEVC 10bit quality, 400, 390.55, 36.655887, 0.943813, 0.945829, 58.157815, 191.95
QSVEncC, VBR HEVC 10bit quality, 800, 764.78, 41.018327, 0.976921, 0.975974, 79.538767, 190.52
QSVEncC, VBR HEVC 10bit quality, 1200, 1133.33, 43.134403, 0.985678, 0.984474, 86.873809, 190.52
QSVEncC, VBR HEVC 10bit quality, 1600, 1495.20, 44.789402, 0.991124, 0.989784, 91.445855, 190.39
QSVEncC, VBR HEVC 10bit quality, 2000, 1847.35, 45.797731, 0.993338, 0.992053, 93.590538, 190.32
QSVEncC, VBR HEVC 10bit quality, 4000, 3483.61, 48.465527, 0.996935, 0.995956, 97.234464, 190.30
QSVEncC, VBR HEVC 10bit quality, 6000, 4734.55, 49.435483, 0.997781, 0.99696, 97.902681, 190.14
QSVEncC, VBR HEVC 10bit quality, 8000, 5409.71, 49.742239, 0.998171, 0.997459, 98.105901, 189.95
QSVEncC, VBR HEVC 10bit normal, 400, 392.20, 36.296176, 0.939699, 0.942255, 56.444876, 256.67
QSVEncC, VBR HEVC 10bit normal, 800, 768.01, 40.681191, 0.97574, 0.974811, 78.546192, 255.27
QSVEncC, VBR HEVC 10bit normal, 1200, 1134.34, 42.983136, 0.985921, 0.984663, 86.778746, 254.89
QSVEncC, VBR HEVC 10bit normal, 1600, 1504.83, 44.535735, 0.990395, 0.989029, 90.859218, 255.52
QSVEncC, VBR HEVC 10bit normal, 2000, 1862.66, 45.537935, 0.992809, 0.991481, 93.132722, 255.01
QSVEncC, VBR HEVC 10bit normal, 4000, 3510.40, 48.233484, 0.99673, 0.995717, 97.049993, 254.64
QSVEncC, VBR HEVC 10bit normal, 6000, 4794.72, 49.212265, 0.997464, 0.996611, 97.707532, 254.60
QSVEncC, VBR HEVC 10bit normal, 8000, 5506.58, 49.614355, 0.998149, 0.997424, 98.08356, 253.87
QSVEncC, VBR AV1 quality, 400, 442.40, 37.902804, 0.967167, 0.967103, 69.507306, 277.40
QSVEncC, VBR AV1 quality, 800, 808.17, 41.126944, 0.983364, 0.982248, 82.528072, 281.93
QSVEncC, VBR AV1 quality, 1200, 1182.99, 42.971865, 0.989592, 0.988328, 88.605641, 283.56
QSVEncC, VBR AV1 quality, 1600, 1570.81, 44.285123, 0.992439, 0.991205, 91.718836, 282.78
QSVEncC, VBR AV1 quality, 2000, 1961.28, 45.235034, 0.994213, 0.993059, 93.71892, 281.86
QSVEncC, VBR AV1 quality, 4000, 3728.07, 47.706141, 0.997093, 0.996187, 96.916923, 284.21
QSVEncC, VBR AV1 quality, 6000, 5349.75, 49.021807, 0.998012, 0.997264, 97.857385, 284.49
QSVEncC, VBR AV1 quality, 8000, 6772.53, 49.841269, 0.99852, 0.997878, 98.305908, 283.71
QSVEncC, VBR AV1 normal, 400, 447.76, 37.644182, 0.965314, 0.965415, 68.273543, 494.66
QSVEncC, VBR AV1 normal, 800, 810.47, 40.856586, 0.982446, 0.981395, 81.753361, 505.46
QSVEncC, VBR AV1 normal, 1200, 1185.89, 42.719842, 0.989032, 0.987775, 88.046487, 510.79
QSVEncC, VBR AV1 normal, 1600, 1574.23, 44.00816, 0.99205, 0.990826, 91.296634, 508.19
QSVEncC, VBR AV1 normal, 2000, 1965.18, 44.976754, 0.99384, 0.992672, 93.314265, 508.27
QSVEncC, VBR AV1 normal, 4000, 3746.35, 47.484367, 0.996918, 0.996001, 96.739716, 511.20
QSVEncC, VBR AV1 normal, 6000, 5366.69, 48.809895, 0.997916, 0.997147, 97.743121, 517.58
QSVEncC, VBR AV1 normal, 8000, 6806.33, 49.641895, 0.998431, 0.997767, 98.216866, 516.24
QSVEncC, VBR AV1 10bit quality, 400, 440.73, 38.333995, 0.96666, 0.966701, 69.407605, 192.40
QSVEncC, VBR AV1 10bit quality, 800, 811.49, 41.649502, 0.983471, 0.982428, 82.72646, 194.42
QSVEncC, VBR AV1 10bit quality, 1200, 1191.16, 43.529694, 0.989933, 0.988719, 88.894453, 194.63
QSVEncC, VBR AV1 10bit quality, 1600, 1569.58, 44.898008, 0.992653, 0.991467, 91.948975, 194.34
QSVEncC, VBR AV1 10bit quality, 2000, 1946.24, 45.865848, 0.994333, 0.993224, 93.790922, 194.25
QSVEncC, VBR AV1 10bit quality, 4000, 3806.81, 48.610358, 0.997267, 0.996406, 97.096473, 195.34
QSVEncC, VBR AV1 10bit quality, 6000, 5470.40, 50.020117, 0.998197, 0.997503, 98.021118, 195.96
QSVEncC, VBR AV1 10bit quality, 8000, 7039.79, 50.914669, 0.99865, 0.998058, 98.426962, 196.02
QSVEncC, VBR AV1 10bit normal, 400, 445.59, 38.030636, 0.965121, 0.965286, 68.232594, 257.19
QSVEncC, VBR AV1 10bit normal, 800, 813.46, 41.345907, 0.982268, 0.981267, 81.812121, 259.72
QSVEncC, VBR AV1 10bit normal, 1200, 1183.58, 43.236107, 0.988995, 0.987797, 88.050879, 260.76
QSVEncC, VBR AV1 10bit normal, 1600, 1567.27, 44.587343, 0.992172, 0.990992, 91.402315, 260.37
QSVEncC, VBR AV1 10bit normal, 2000, 1943.23, 45.580544, 0.993937, 0.992812, 93.370193, 259.89
QSVEncC, VBR AV1 10bit normal, 4000, 3830.91, 48.376633, 0.997123, 0.996245, 96.961902, 261.40
QSVEncC, VBR AV1 10bit normal, 6000, 5478.60, 49.793407, 0.998118, 0.997404, 97.936296, 262.15
QSVEncC, VBR AV1 10bit normal, 8000, 7075.22, 50.711094, 0.998581, 0.997965, 98.360638, 261.82
