NVEncC, AV1 10bit quality, 28, 5318.55, 34.588548, 0.987184, 0.0, 97.218657, 81.82548, 0.804094, 179.32
NVEncC, AV1 10bit quality, 32, 3503.62, 34.528484, 0.985966, 0.0, 96.269369, 77.753867, 0.954874, 177.60
NVEncC, AV1 10bit quality, 36, 2294.12, 34.447926, 0.984402, 0.0, 94.844828, 73.119372, 1.122919, 175.97
NVEncC, AV1 10bit quality, 40, 1489.65, 34.344371, 0.982352, 0.0, 92.761493, 67.355812, 1.323646, 174.38
NVEncC, AV1 10bit normal, 16, 14688.31, 34.673321, 0.989172, 0.0, 98.30523, 89.382447, 0.501362, 325.28
NVEncC, AV1 10bit normal, 20, 10417.81, 34.652976, 0.988663, 0.0, 98.06017, 87.015058, 0.597629, 325.70
NVEncC, AV1 10bit normal, 24, 7069.83, 34.620462, 0.98792, 0.0, 97.593627, 83.897389, 0.717707, 325.42
NVEncC, AV1 10bit normal, 28, 4723.69, 34.573118, 0.986939, 0.0, 96.847549, 80.288164, 0.852303, 325.70
NVEncC, AV1 10bit normal, 32, 3119.15, 34.509105, 0.985692, 0.0, 95.698091, 76.187021, 0.99984, 325.65
NVEncC, AV1 10bit normal, 36, 2054.54, 34.425999, 0.984151, 0.0, 94.040617, 71.671824, 1.161639, 325.65
NVEncC, AV1 10bit normal, 40, 1333.04, 34.313799, 0.982063, 0.0, 91.771238, 66.068967, 1.358162, 325.44
NVEncC, VBR H.264 quality, 400, 737.56, 31.534964, 0.935928, 0.0, 59.982956, -4.627695, 6.347604, 238.97
NVEncC, VBR H.264 quality, 800, 1057.13, 33.517027, 0.966505, 0.0, 79.768586, 25.453768, 4.313101, 239.65
NVEncC, VBR H.264 quality, 1200, 1228.18, 33.911923, 0.971496, 0.0, 84.103471, 33.381487, 3.744796, 237.29
NVEncC, VBR H.264 quality, 2000, 2121.55, 34.519104, 0.980098, 0.0, 92.107761, 55.413416, 2.359086, 235.11
NVEncC, VBR H.264 quality, 4000, 4126.96, 34.792395, 0.984142, 0.0, 95.622672, 68.123207, 1.664164, 236.84
NVEncC, VBR H.264 quality, 7000, 7101.01, 34.940304, 0.986405, 0.0, 97.202568, 77.325943, 1.156237, 232.68
NVEncC, VBR H.264 normal, 400, 498.95, 31.82513, 0.940698, 0.0, 59.875342, -5.596446, 6.460601, 487.99
NVEncC, VBR H.264 normal, 800, 861.32, 33.788799, 0.969553, 0.0, 82.020387, 28.387035, 4.004116, 487.78
NVEncC, VBR H.264 normal, 1200, 1105.08, 34.103066, 0.973803, 0.0, 85.986346, 37.30683, 3.388638, 488.15
NVEncC, VBR H.264 normal, 2000, 2126.89, 34.577677, 0.980838, 0.0, 92.389075, 57.845098, 2.120517, 485.96
NVEncC, VBR H.264 normal, 4000, 4147.68, 34.826544, 0.984648, 0.0, 95.792386, 70.368469, 1.49858, 486.01
NVEncC, VBR H.264 normal, 7000, 7093.82, 34.947221, 0.98662, 0.0, 97.263689, 78.261171, 1.084008, 484.35
NVEncC, VBR HEVC quality, 400, 783.42, 32.862822, 0.955683, 0.0, 72.429687, 30.457081, 2.841808, 144.43
NVEncC, VBR HEVC quality, 800, 1022.96, 34.112909, 0.972916, 0.0, 84.640586, 51.837009, 1.954722, 144.38
NVEncC, VBR HEVC quality, 1200, 1334.04, 34.406115, 0.977179, 0.0, 88.825505, 59.448882, 1.656931, 144.36
NVEncC, VBR HEVC quality, 2000, 2169.69, 34.696863, 0.981539, 0.0, 93.100754, 68.613493, 1.318268, 144.35
NVEncC, VBR HEVC quality, 4000, 4225.25, 34.879131, 0.984603, 0.0, 95.931855, 76.255846, 1.044479, 144.52
NVEncC, VBR HEVC quality, 7000, 7281.30, 34.97842, 0.986426, 0.0, 97.210164, 82.126702, 0.812045, 144.48
NVEncC, VBR HEVC normal, 400, 507.99, 33.121741, 0.958282, 0.0, 71.722075, 26.505055, 2.920516, 466.00
NVEncC, VBR HEVC normal, 800, 928.79, 34.248715, 0.974868, 0.0, 85.606805, 51.890103, 1.911525, 470.19
NVEncC, VBR HEVC normal, 1200, 1310.46, 34.462784, 0.978109, 0.0, 88.854388, 58.912283, 1.654946, 470.92
NVEncC, VBR HEVC normal, 2000, 2135.58, 34.693812, 0.98172, 0.0, 92.604287, 67.71288, 1.32912, 472.09
NVEncC, VBR HEVC normal, 4000, 4161.36, 34.871346, 0.984713, 0.0, 95.680223, 76.197677, 1.033113, 474.11
NVEncC, VBR HEVC normal, 7000, 7139.69, 34.968408, 0.986451, 0.0, 97.03881, 81.50192, 0.83329, 476.19
NVEncC, VBR HEVC 10bit quality, 400, 804.25, 32.697716, 0.95707, 0.0, 72.616777, 31.389365, 2.791417, 147.39
NVEncC, VBR HEVC 10bit quality, 800, 1014.28, 33.821588, 0.974048, 0.0, 84.912731, 52.74444, 1.915127, 147.02
NVEncC, VBR HEVC 10bit quality, 1200, 1328.39, 34.061238, 0.97803, 0.0, 88.947195, 60.288009, 1.629017, 146.98
NVEncC, VBR HEVC 10bit quality, 2000, 2171.23, 34.319762, 0.98245, 0.0, 93.351403, 69.613799, 1.283162, 146.72
NVEncC, VBR HEVC 10bit quality, 4000, 4233.30, 34.48562, 0.985464, 0.0, 96.148832, 77.147806, 1.014456, 146.76
NVEncC, VBR HEVC 10bit quality, 7000, 7293.86, 34.56882, 0.987159, 0.0, 97.401702, 82.551776, 0.797879, 146.58
NVEncC, VBR HEVC 10bit normal, 400, 479.54, 32.925858, 0.959999, 0.0, 73.036756, 29.136221, 2.818958, 319.93
NVEncC, VBR HEVC 10bit normal, 800, 916.58, 33.929756, 0.975956, 0.0, 86.133228, 53.686653, 1.848575, 320.17
NVEncC, VBR HEVC 10bit normal, 1200, 1301.80, 34.111926, 0.979022, 0.0, 89.149989, 60.276055, 1.605259, 319.86
NVEncC, VBR HEVC 10bit normal, 2000, 2134.62, 34.318188, 0.982552, 0.0, 92.781128, 68.834293, 1.287035, 319.59
NVEncC, VBR HEVC 10bit normal, 4000, 4166.24, 34.475734, 0.985485, 0.0, 95.831901, 77.028408, 0.992191, 320.81
NVEncC, VBR HEVC 10bit normal, 7000, 7155.92, 34.557906, 0.987084, 0.0, 97.20195, 82.050824, 0.805161, 318.85
NVEncC, VBR AV1 quality, 400, 403.79, 33.525023, 0.963502, 0.0, 78.38034, 35.100836, 2.541288, 202.39
NVEncC, VBR AV1 quality, 800, 915.07, 34.375074, 0.976555, 0.0, 89.028742, 56.49963, 1.756349, 202.44
NVEncC, VBR AV1 quality, 1200, 1300.65, 34.56333, 0.979382, 0.0, 91.541777, 62.402898, 1.553768, 202.16
NVEncC, VBR AV1 quality, 2000, 2153.12, 34.761195, 0.982499, 0.0, 94.239113, 69.645536, 1.302994, 201.03
NVEncC, VBR AV1 quality, 4000, 4198.63, 34.915194, 0.985143, 0.0, 96.472366, 77.241162, 1.030358, 198.21
NVEncC, VBR AV1 quality, 7000, 7204.49, 34.999766, 0.986689, 0.0, 97.507281, 82.273523, 0.834434, 193.12
NVEncC, VBR AV1 normal, 400, 450.35, 33.659975, 0.966665, 0.0, 80.816475, 40.670975, 2.330133, 506.51
NVEncC, VBR AV1 normal, 800, 940.75, 34.434647, 0.977723, 0.0, 89.245175, 58.350679, 1.677592, 506.79
NVEncC, VBR AV1 normal, 1200, 1330.64, 34.590904, 0.980133, 0.0, 91.523251, 63.833641, 1.487664, 508.38
NVEncC, VBR AV1 normal, 2000, 2181.56, 34.7634, 0.982825, 0.0, 93.976538, 70.336844, 1.259031, 507.30
NVEncC, VBR AV1 normal, 4000, 4214.40, 34.909904, 0.98525, 0.0, 96.244777, 77.329275, 1.004239, 507.02
NVEncC, VBR AV1 normal, 7000, 7170.33, 34.994019, 0.986726, 0.0, 97.371257, 82.104638, 0.819838, 507.76
NVEncC, VBR AV1 10bit quality, 400, 400.43, 33.253335, 0.964339, 0.0, 78.344137, 36.612498, 2.4601, 199.34
NVEncC, VBR AV1 10bit quality, 800, 915.11, 34.042036, 0.97757, 0.0, 89.187769, 58.878043, 1.627158, 198.76
NVEncC, VBR AV1 10bit quality, 1200, 1295.47, 34.209948, 0.980401, 0.0, 91.729452, 64.993749, 1.410257, 198.85
NVEncC, VBR AV1 10bit quality, 2000, 2147.36, 34.389024, 0.983513, 0.0, 94.429651, 72.218135, 1.154139, 198.16
NVEncC, VBR AV1 10bit quality, 4000, 4191.46, 34.526745, 0.986151, 0.0, 96.681949, 79.651558, 0.884285, 196.71
NVEncC, VBR AV1 10bit quality, 7000, 7176.63, 34.602479, 0.987634, 0.0, 97.691134, 84.432823, 0.702657, 193.36
NVEncC, VBR AV1 10bit normal, 400, 450.08, 33.39599, 0.967955, 0.0, 81.002667, 42.798907, 2.232072, 324.47
NVEncC, VBR AV1 10bit normal, 800, 938.97, 34.091462, 0.978646, 0.0, 89.381355, 60.522489, 1.55702, 324.84
NVEncC, VBR AV1 10bit normal, 1200, 1332.06, 34.233326, 0.981075, 0.0, 91.692745, 66.131721, 1.357888, 325.35
NVEncC, VBR AV1 10bit normal, 2000, 2179.83, 34.390867, 0.983791, 0.0, 94.192293, 72.576514, 1.128519, 324.44
NVEncC, VBR AV1 10bit normal, 4000, 4208.89, 34.520802, 0.986182, 0.0, 96.466435, 79.450537, 0.878951, 325.14
NVEncC, VBR AV1 10bit normal, 7000, 7156.74, 34.595424, 0.987583, 0.0, 97.555727, 84.00098, 0.707359, 325.00
