QSVEncC, VBR HEVC normal, 1200, 1168.60, 34.406821, 0.976779, 0.0, 88.455356, 59.729577, 1.629074, 411.58
QSVEncC, VBR HEVC normal, 2000, 1958.27, 34.640851, 0.980659, 0.0, 92.002844, 67.754595, 1.332886, 410.46
QSVEncC, VBR HEVC normal, 4000, 3928.80, 34.847086, 0.984096, 0.0, 95.324368, 76.411726, 1.014599, 410.28
QSVEncC, VBR HEVC normal, 7000, 6872.37, 34.958301, 0.98603, 0.0, 96.939933, 82.072087, 0.798752, 409.47
QSVEncC, VBR HEVC 10bit quality, 400, 400.29, 23.406502, 0.910658, 0.0, 73.348824, -13.079488, 16.152338, 90.56
QSVEncC, VBR HEVC 10bit quality, 800, 800.09, 31.096365, 0.963449, 0.0, 83.401327, 42.80584, 3.414267, 250.07
QSVEncC, VBR HEVC 10bit quality, 1200, 1200.27, 33.436126, 0.973834, 0.0, 87.655235, 57.920498, 1.813791, 249.93
QSVEncC, VBR HEVC 10bit quality, 2000, 2000.52, 34.030984, 0.97981, 0.0, 91.684291, 67.367047, 1.374748, 250.03
QSVEncC, VBR HEVC 10bit quality, 4000, 3999.87, 34.431662, 0.984439, 0.0, 95.629267, 78.642078, 0.919128, 248.85
QSVEncC, VBR HEVC 10bit quality, 7000, 7001.06, 34.534115, 0.986521, 0.0, 97.048222, 84.148349, 0.712556, 248.61
QSVEncC, VBR HEVC 10bit normal, 400, 391.14, 33.125311, 0.961669, 0.0, 74.261222, 35.278139, 2.637386, 262.38
QSVEncC, VBR HEVC 10bit normal, 800, 774.31, 33.814889, 0.973047, 0.0, 84.525879, 52.559523, 1.886949, 263.33
QSVEncC, VBR HEVC 10bit normal, 1200, 1166.03, 34.071028, 0.977488, 0.0, 88.583062, 60.654483, 1.571498, 263.33
QSVEncC, VBR HEVC 10bit normal, 2000, 1953.73, 34.284162, 0.981401, 0.0, 92.098383, 68.817522, 1.264884, 263.04
QSVEncC, VBR HEVC 10bit normal, 4000, 3943.26, 34.466368, 0.984866, 0.0, 95.537035, 77.694266, 0.940235, 263.13
QSVEncC, VBR HEVC 10bit normal, 7000, 6871.81, 34.561751, 0.986758, 0.0, 97.090674, 83.214117, 0.733484, 263.04
