VCEEncC, VBR HEVC quality, 1200, 1194.52, 33.858591, 0.971284, 0.0, 84.240234, 55.383869, 1.869465, 121.32
VCEEncC, VBR HEVC quality, 2000, 1996.82, 34.245129, 0.976898, 0.0, 88.661301, 63.974265, 1.529228, 119.39
VCEEncC, VBR HEVC quality, 4000, 3833.94, 34.594672, 0.981812, 0.0, 92.878428, 72.962535, 1.175813, 118.34
VCEEncC, VBR HEVC quality, 7000, 5702.89, 34.776535, 0.984317, 0.0, 94.889644, 77.65222, 0.996271, 118.43
VCEEncC, VBR HEVC normal, 400, 399.71, 32.562061, 0.947065, 0.0, 69.30639, 19.325783, 3.396331, 218.12
VCEEncC, VBR HEVC normal, 800, 797.82, 33.569355, 0.963089, 0.0, 80.858903, 40.367445, 2.389988, 216.66
VCEEncC, VBR HEVC normal, 1200, 1198.47, 33.98667, 0.969919, 0.0, 85.613401, 50.387048, 1.982771, 216.35
VCEEncC, VBR HEVC normal, 2000, 1996.20, 34.371244, 0.976314, 0.0, 90.01355, 61.010912, 1.587224, 217.27
VCEEncC, VBR HEVC normal, 4000, 3990.50, 34.70635, 0.98177, 0.0, 93.90779, 71.819697, 1.1791, 214.96
VCEEncC, VBR HEVC normal, 7000, 6983.79, 34.86749, 0.984604, 0.0, 95.893997, 78.682147, 0.930133, 215.19
VCEEncC, VBR HEVC 10bit normal, 400, 399.72, 32.38058, 0.948657, 0.0, 69.360005, 21.159759, 3.320037, 94.89
VCEEncC, VBR HEVC 10bit normal, 800, 797.85, 33.30416, 0.964505, 0.0, 81.0031, 42.149754, 2.333192, 164.04
VCEEncC, VBR HEVC 10bit normal, 1200, 1197.55, 33.685456, 0.971121, 0.0, 85.85189, 52.326202, 1.911694, 163.48
VCEEncC, VBR HEVC 10bit normal, 2000, 1998.82, 34.026806, 0.977158, 0.0, 90.190268, 62.696905, 1.509103, 162.30
VCEEncC, VBR HEVC 10bit normal, 4000, 3991.82, 34.340123, 0.982608, 0.0, 94.082364, 73.479855, 1.104076, 163.14
VCEEncC, VBR HEVC 10bit normal, 7000, 6991.64, 34.483808, 0.985331, 0.0, 96.041161, 80.201348, 0.850945, 164.08
