VCEEncC, VBR H.264 quality, 1200, 1284.97, 33.856618, 0.946676, 0.0, 59.575194, 11.239429, 4.103899, 82.17
VCEEncC, VBR H.264 quality, 2000, 1880.35, 35.321302, 0.960411, 0.0, 72.590142, 33.782392, 2.962185, 81.55
VCEEncC, VBR H.264 quality, 4000, 3718.94, 37.81927, 0.976821, 0.0, 87.324758, 58.089278, 1.867353, 83.06
VCEEncC, VBR H.264 quality, 7000, 6472.10, 39.838623, 0.985122, 0.0, 94.19928, 70.093003, 1.336241, 82.07
VCEEncC, VBR H.264 normal, 400, 502.22, 29.622397, 0.898222, 0.0, 30.413833, -47.304995, 9.415446, 195.03
VCEEncC, VBR H.264 normal, 800, 773.82, 31.170489, 0.917759, 0.0, 48.620411, -18.726025, 6.629992, 192.20
VCEEncC, VBR H.264 normal, 1200, 1167.33, 33.202131, 0.939056, 0.0, 63.492146, 3.519642, 4.690706, 203.65
VCEEncC, VBR H.264 normal, 2000, 1929.79, 35.772534, 0.959943, 0.0, 79.157869, 30.816903, 3.097244, 203.36
VCEEncC, VBR H.264 normal, 4000, 3877.04, 38.634578, 0.976462, 0.0, 91.419745, 56.395264, 1.936021, 203.41
VCEEncC, VBR H.264 normal, 7000, 6727.82, 40.38992, 0.984074, 0.0, 95.903007, 68.631336, 1.407605, 202.94
VCEEncC, VBR HEVC quality, 400, 727.99, 35.015903, 0.95346, 0.0, 69.10283, 20.882796, 3.410344, 120.04
VCEEncC, VBR HEVC quality, 800, 825.33, 35.304559, 0.955848, 0.0, 72.196804, 25.976525, 3.142852, 117.34
VCEEncC, VBR HEVC quality, 1200, 1135.91, 36.117307, 0.962995, 0.0, 78.28231, 36.737707, 2.649461, 120.06
VCEEncC, VBR HEVC quality, 2000, 1872.73, 37.430947, 0.972163, 0.0, 86.116946, 50.733537, 2.064388, 119.96
VCEEncC, VBR HEVC quality, 4000, 3718.12, 39.527257, 0.982259, 0.0, 93.498228, 65.425287, 1.479344, 119.85
VCEEncC, VBR HEVC quality, 7000, 6021.82, 41.243221, 0.98827, 0.0, 96.735995, 73.615945, 1.170007, 118.52
VCEEncC, VBR HEVC normal, 400, 388.28, 31.461934, 0.918897, 0.0, 47.106348, -20.665251, 6.373367, 212.78
VCEEncC, VBR HEVC normal, 800, 778.38, 33.688455, 0.942752, 0.0, 67.032371, 9.147522, 4.105867, 212.71
VCEEncC, VBR HEVC normal, 1200, 1166.87, 35.296726, 0.956238, 0.0, 77.232364, 26.719859, 3.125636, 212.45
VCEEncC, VBR HEVC normal, 2000, 1932.93, 37.116865, 0.968632, 0.0, 86.331039, 44.822619, 2.304538, 212.10
VCEEncC, VBR HEVC normal, 4000, 3858.78, 39.28189, 0.979889, 0.0, 93.6643, 62.278962, 1.598318, 211.41
VCEEncC, VBR HEVC normal, 7000, 6708.19, 40.619549, 0.985514, 0.0, 96.592699, 71.210651, 1.261994, 210.51
VCEEncC, VBR HEVC 10bit normal, 400, 387.88, 31.441377, 0.91927, 0.0, 44.833427, -21.911369, 6.336134, 94.59
VCEEncC, VBR HEVC 10bit normal, 800, 774.20, 33.624134, 0.944857, 0.0, 66.998078, 10.731349, 4.023589, 151.58
VCEEncC, VBR HEVC 10bit normal, 1200, 1160.44, 35.237681, 0.958428, 0.0, 77.139698, 28.326455, 3.032865, 152.28
VCEEncC, VBR HEVC 10bit normal, 2000, 1931.60, 36.947788, 0.970608, 0.0, 86.361482, 46.841412, 2.190475, 151.61
VCEEncC, VBR HEVC 10bit normal, 4000, 3854.63, 39.054482, 0.981954, 0.0, 93.799745, 65.293844, 1.425602, 151.17
VCEEncC, VBR HEVC 10bit normal, 7000, 6710.04, 40.296696, 0.987519, 0.0, 96.718356, 75.184848, 1.040291, 151.54
