QSVEncC, VBR H.264 normal, 2000, 1746.98, 42.488249, 0.986038, 0.985143, 87.111054, 525.07
QSVEncC, VBR H.264 normal, 4000, 3342.09, 45.838757, 0.994792, 0.993827, 95.112692, 522.75
QSVEncC, VBR H.264 normal, 6000, 4758.34, 47.366611, 0.996855, 0.996039, 97.114404, 523.95
QSVEncC, VBR H.264 normal, 8000, 5793.94, 48.130949, 0.997687, 0.996963, 97.793867, 544.77
QSVEncC, VBR HEVC quality, 400, 381.15, 36.600434, 0.950428, 0.951619, 61.735468, 308.24
QSVEncC, VBR HEVC quality, 800, 724.87, 40.590739, 0.978545, 0.977406, 80.383114, 307.65
QSVEncC, VBR HEVC quality, 1200, 1064.31, 42.653662, 0.98716, 0.985763, 87.67913, 307.83
QSVEncC, VBR HEVC quality, 1600, 1385.58, 43.992792, 0.991289, 0.989889, 91.551462, 308.00
QSVEncC, VBR HEVC quality, 2000, 1725.07, 45.00788, 0.993417, 0.992099, 93.766309, 307.47
QSVEncC, VBR HEVC quality, 4000, 3202.08, 47.519288, 0.997002, 0.996044, 97.393904, 308.15
QSVEncC, VBR HEVC quality, 6000, 4152.53, 48.351864, 0.997914, 0.997121, 98.113487, 308.48
QSVEncC, VBR HEVC quality, 8000, 5042.26, 48.89742, 0.998307, 0.997597, 98.377648, 308.18
QSVEncC, VBR HEVC normal, 400, 382.04, 36.290111, 0.948009, 0.94939, 60.194029, 571.68
QSVEncC, VBR HEVC normal, 800, 725.15, 40.30163, 0.97752, 0.976386, 79.555413, 571.17
QSVEncC, VBR HEVC normal, 1200, 1077.14, 42.41696, 0.986542, 0.985124, 87.115615, 570.46
QSVEncC, VBR HEVC normal, 1600, 1394.48, 43.690974, 0.990789, 0.989348, 90.968363, 569.04
QSVEncC, VBR HEVC normal, 2000, 1740.15, 44.794786, 0.993146, 0.991796, 93.488983, 596.45
QSVEncC, VBR HEVC normal, 4000, 3258.14, 47.324159, 0.996854, 0.995854, 97.25306, 568.93
