QSVEncC, AV1 quality, 16, 8944.89, 35.034847, 0.987438, 0.0, 97.25205, 83.243749, 0.78166, 278.56
QSVEncC, AV1 quality, 20, 5415.66, 34.990651, 0.986464, 0.0, 96.502676, 79.629375, 0.946066, 287.17
QSVEncC, AV1 quality, 24, 2881.94, 34.883928, 0.984458, 0.0, 94.651806, 73.337616, 1.179985, 284.98
QSVEncC, AV1 quality, 28, 1360.87, 34.693246, 0.981365, 0.0, 90.865707, 64.263273, 1.45932, 285.62
QSVEncC, AV1 quality, 32, 708.63, 34.452186, 0.977111, 0.0, 85.765929, 52.812646, 1.876913, 293.62
QSVEncC, AV1 quality, 36, 385.05, 33.992952, 0.969525, 0.0, 77.996241, 36.541252, 2.463466, 296.26
QSVEncC, AV1 quality, 40, 219.13, 33.244327, 0.957933, 0.0, 66.615426, 15.359855, 3.410678, 300.57
QSVEncC, AV1 normal, 16, 8975.47, 35.027262, 0.987332, 0.0, 97.198578, 82.92913, 0.793549, 514.12
QSVEncC, AV1 normal, 20, 5390.28, 34.980044, 0.986324, 0.0, 96.356568, 79.128596, 0.965266, 535.55
QSVEncC, AV1 normal, 24, 2833.88, 34.873305, 0.984276, 0.0, 94.409249, 72.804338, 1.195349, 528.27
QSVEncC, AV1 normal, 28, 1345.04, 34.679121, 0.981112, 0.0, 90.522155, 63.540938, 1.479446, 531.67
QSVEncC, AV1 normal, 32, 700.52, 34.429857, 0.976695, 0.0, 85.243591, 51.834844, 1.906647, 543.48
QSVEncC, AV1 normal, 36, 385.11, 33.954522, 0.968872, 0.0, 77.372493, 35.347873, 2.506859, 545.17
QSVEncC, AV1 normal, 40, 222.95, 33.194445, 0.95702, 0.0, 65.843912, 14.202486, 3.467836, 548.06
QSVEncC, AV1 10bit quality, 16, 10225.92, 34.620737, 0.987889, 0.0, 97.503601, 85.012252, 0.68948, 108.65
QSVEncC, AV1 10bit quality, 20, 6210.80, 34.596508, 0.987234, 0.0, 96.859462, 81.941909, 0.806779, 232.65
QSVEncC, AV1 10bit quality, 24, 2971.98, 34.513069, 0.98522, 0.0, 94.960615, 75.273641, 1.053655, 232.24
QSVEncC, AV1 10bit quality, 28, 1369.84, 34.373238, 0.98224, 0.0, 91.096179, 65.636649, 1.395465, 232.47
QSVEncC, AV1 10bit quality, 32, 706.66, 34.144183, 0.977871, 0.0, 85.934459, 53.623018, 1.829654, 237.42
QSVEncC, AV1 10bit quality, 36, 387.02, 33.738527, 0.97049, 0.0, 78.188475, 37.23369, 2.448922, 238.82
QSVEncC, AV1 10bit quality, 40, 219.83, 33.035824, 0.958653, 0.0, 66.777596, 15.361357, 3.359219, 239.83
QSVEncC, AV1 10bit normal, 16, 10091.00, 34.613849, 0.987742, 0.0, 97.414651, 84.578186, 0.705781, 278.22
QSVEncC, AV1 10bit normal, 20, 6191.59, 34.589338, 0.987108, 0.0, 96.739678, 81.495157, 0.82061, 281.26
QSVEncC, AV1 10bit normal, 24, 2935.21, 34.502459, 0.985043, 0.0, 94.736465, 74.750381, 1.068398, 279.02
QSVEncC, AV1 10bit normal, 28, 1361.46, 34.361614, 0.982014, 0.0, 90.811811, 64.968906, 1.414423, 279.69
QSVEncC, AV1 10bit normal, 32, 702.09, 34.12378, 0.977495, 0.0, 85.49743, 52.737276, 1.858021, 280.90
QSVEncC, AV1 10bit normal, 36, 387.50, 33.705399, 0.969894, 0.0, 77.589774, 36.145793, 2.49211, 281.06
QSVEncC, AV1 10bit normal, 40, 223.72, 32.989002, 0.957752, 0.0, 65.889364, 14.200784, 3.414114, 282.12
QSVEncC, VBR H.264 quality, 400, 400.90, 31.987938, 0.939363, 0.0, 57.851596, 1.399754, 4.761007, 356.58
QSVEncC, VBR H.264 quality, 800, 800.46, 33.511976, 0.963883, 0.0, 78.982685, 36.156605, 2.91935, 353.62
QSVEncC, VBR H.264 quality, 1200, 1200.39, 34.045533, 0.972012, 0.0, 85.673365, 49.964291, 2.287446, 353.78
QSVEncC, VBR H.264 quality, 2000, 2000.82, 34.464979, 0.978439, 0.0, 90.982022, 62.730199, 1.694742, 353.10
QSVEncC, VBR H.264 quality, 4000, 3998.03, 34.797956, 0.983417, 0.0, 95.187264, 73.931759, 1.192795, 352.69
QSVEncC, VBR H.264 quality, 7000, 7000.23, 34.945206, 0.985976, 0.0, 96.954347, 81.315471, 0.875487, 350.94
QSVEncC, VBR H.264 normal, 400, 344.14, 32.241549, 0.944209, 0.0, 59.776246, 6.416608, 4.380312, 463.58
QSVEncC, VBR H.264 normal, 800, 778.58, 33.679928, 0.966692, 0.0, 80.100513, 40.223328, 2.688785, 485.96
QSVEncC, VBR H.264 normal, 1200, 1220.91, 34.154019, 0.973951, 0.0, 86.357328, 53.050382, 2.093698, 487.67
QSVEncC, VBR H.264 normal, 2000, 1962.62, 34.516074, 0.979223, 0.0, 90.78513, 63.602277, 1.619423, 490.46
QSVEncC, VBR H.264 normal, 4000, 3875.55, 34.803457, 0.98374, 0.0, 94.672698, 74.348227, 1.165052, 496.13
QSVEncC, VBR H.264 normal, 7000, 6541.42, 34.93492, 0.986009, 0.0, 96.577823, 80.825539, 0.895004, 499.51
QSVEncC, VBR HEVC quality, 400, 373.28, 9.553545, 0.428536, 0.0, 17.027072, -10.495281, 5.762072, 156.64
QSVEncC, VBR HEVC quality, 800, 799.12, 25.184837, 0.948789, 0.0, 71.41239, 56.418689, 1.813482, 283.67
QSVEncC, VBR HEVC quality, 1200, 1116.38, 9.543795, 0.430604, 0.0, 18.779911, 49.553225, 2.496158, 155.61
QSVEncC, VBR HEVC quality, 2000, 1893.75, 9.540014, 0.429655, 0.0, 19.214555, 62.113174, 1.827366, 157.27
QSVEncC, VBR HEVC quality, 4000, 3993.75, 25.267019, 0.958842, 0.0, 78.478989, 78.819907, 0.934694, 282.24
QSVEncC, VBR HEVC quality, 7000, 7000.38, 34.970503, 0.986272, 0.0, 97.161949, 83.344275, 0.753977, 291.74
QSVEncC, VBR HEVC normal, 400, 392.14, 33.428149, 0.960481, 0.0, 75.679653, 35.100794, 2.656636, 528.46
QSVEncC, VBR HEVC normal, 800, 782.16, 34.137406, 0.972244, 0.0, 85.638395, 52.620747, 1.917222, 528.33
QSVEncC, VBR HEVC normal, 1200, 1170.82, 34.414095, 0.976749, 0.0, 89.354469, 60.401702, 1.608761, 529.19
QSVEncC, VBR HEVC normal, 2000, 1950.43, 34.6595, 0.980866, 0.0, 92.569033, 68.324819, 1.309903, 528.64
QSVEncC, VBR HEVC normal, 4000, 3959.52, 34.865152, 0.984343, 0.0, 95.718265, 77.107604, 0.984328, 527.78
QSVEncC, VBR HEVC normal, 7000, 6887.48, 34.965885, 0.986194, 0.0, 97.097548, 82.594487, 0.775969, 525.83
QSVEncC, VBR HEVC 10bit quality, 400, 370, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.27
QSVEncC, VBR HEVC 10bit quality, 800, 799.04, 25.098435, 0.949594, 0.0, 71.721994, 57.489047, 1.762072, 231.07
QSVEncC, VBR HEVC 10bit quality, 1200, 1114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.34
QSVEncC, VBR HEVC 10bit quality, 2000, 1891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.41
QSVEncC, VBR HEVC 10bit quality, 4000, 3994.49, 25.172348, 0.959334, 0.0, 78.667933, 79.894836, 0.870852, 230.46
QSVEncC, VBR HEVC 10bit quality, 7000, 7001.12, 34.561767, 0.986939, 0.0, 97.298052, 84.307443, 0.696278, 244.33
QSVEncC, VBR HEVC 10bit normal, 400, 392.52, 33.177123, 0.961368, 0.0, 75.748382, 35.330323, 2.647708, 283.97
QSVEncC, VBR HEVC 10bit normal, 800, 780.37, 33.831478, 0.973002, 0.0, 85.892488, 53.219098, 1.889097, 284.14
QSVEncC, VBR HEVC 10bit normal, 1200, 1165.82, 34.074102, 0.977411, 0.0, 89.452903, 60.967155, 1.573956, 284.36
QSVEncC, VBR HEVC 10bit normal, 2000, 1955.41, 34.296066, 0.981638, 0.0, 92.757664, 69.331098, 1.251741, 284.43
QSVEncC, VBR HEVC 10bit normal, 4000, 3946.48, 34.466659, 0.985007, 0.0, 95.809806, 78.027235, 0.927562, 284.23
QSVEncC, VBR HEVC 10bit normal, 7000, 6820.05, 34.556573, 0.986815, 0.0, 97.233613, 83.402707, 0.726617, 283.86
QSVEncC, VBR AV1 quality, 400, 408.47, 33.796585, 0.96786, 0.0, 78.334836, 39.323666, 2.388225, 284.50
QSVEncC, VBR AV1 quality, 800, 803.13, 34.338412, 0.976047, 0.0, 86.531222, 55.395199, 1.791244, 286.67
QSVEncC, VBR AV1 quality, 1200, 1174.03, 34.533713, 0.979155, 0.0, 89.735427, 62.189631, 1.542673, 289.40
QSVEncC, VBR AV1 quality, 2000, 1966.31, 34.718982, 0.982112, 0.0, 92.893624, 69.37413, 1.298276, 293.25
QSVEncC, VBR AV1 quality, 4000, 3871.56, 34.883838, 0.984854, 0.0, 95.61555, 77.100611, 1.013902, 294.31
QSVEncC, VBR AV1 quality, 7000, 6186.33, 34.971774, 0.986417, 0.0, 96.840108, 81.896666, 0.83324, 294.88
QSVEncC, VBR AV1 normal, 400, 411.31, 33.784886, 0.967603, 0.0, 78.016886, 38.867202, 2.406629, 527.29
QSVEncC, VBR AV1 normal, 800, 800.04, 34.313905, 0.975639, 0.0, 86.10143, 54.615448, 1.815224, 533.35
QSVEncC, VBR AV1 normal, 1200, 1166.50, 34.52108, 0.978958, 0.0, 89.476793, 61.612892, 1.557925, 538.27
QSVEncC, VBR AV1 normal, 2000, 1965.17, 34.70823, 0.98193, 0.0, 92.700734, 68.940052, 1.307847, 545.37
QSVEncC, VBR AV1 normal, 4000, 3863.37, 34.876877, 0.98474, 0.0, 95.494768, 76.739, 1.02393, 549.58
QSVEncC, VBR AV1 normal, 7000, 6171.71, 34.963163, 0.986279, 0.0, 96.734119, 81.449511, 0.849029, 549.98
QSVEncC, VBR AV1 10bit quality, 400, 411.66, 33.566155, 0.969225, 0.0, 78.718861, 40.692547, 2.322834, 90.90
QSVEncC, VBR AV1 10bit quality, 800, 804.44, 34.024581, 0.976806, 0.0, 86.703168, 56.604286, 1.706673, 236.65
QSVEncC, VBR AV1 10bit quality, 1200, 1188.25, 34.19593, 0.979898, 0.0, 89.997225, 63.606318, 1.457169, 237.55
QSVEncC, VBR AV1 10bit quality, 2000, 1971.05, 34.347171, 0.982717, 0.0, 93.035479, 70.73895, 1.207033, 238.33
QSVEncC, VBR AV1 10bit quality, 4000, 3921.16, 34.495247, 0.985436, 0.0, 95.833839, 78.513943, 0.936572, 237.72
QSVEncC, VBR AV1 10bit quality, 7000, 6513.15, 34.566195, 0.986869, 0.0, 96.991628, 83.007374, 0.768173, 238.23
QSVEncC, VBR AV1 10bit normal, 400, 412.49, 33.521963, 0.968367, 0.0, 78.139565, 39.585283, 2.366317, 280.92
QSVEncC, VBR AV1 10bit normal, 800, 802.66, 34.002807, 0.976441, 0.0, 86.321099, 55.83971, 1.731585, 281.30
QSVEncC, VBR AV1 10bit normal, 1200, 1177.33, 34.182808, 0.979678, 0.0, 89.701445, 62.990192, 1.473988, 281.65
QSVEncC, VBR AV1 10bit normal, 2000, 1970.08, 34.339077, 0.982545, 0.0, 92.898634, 70.369554, 1.215817, 281.51
QSVEncC, VBR AV1 10bit normal, 4000, 3901.24, 34.487366, 0.985285, 0.0, 95.692222, 78.089843, 0.948424, 281.23
QSVEncC, VBR AV1 10bit normal, 7000, 6520.70, 34.560313, 0.986757, 0.0, 96.889807, 82.606022, 0.780812, 281.25
