QSVEncC, VBR HEVC normal, 4000, 2968.14, 44.376538, 0.993405, 0.991997, 93.090586, 78.26
QSVEncC, VBR HEVC normal, 6000, 4647.89, 46.332788, 0.996146, 0.994954, 96.217268, 77.94
QSVEncC, VBR HEVC normal, 8000, 6219.01, 47.493552, 0.997227, 0.996185, 97.393525, 77.11
QSVEncC, VBR HEVC 10bit quality, 400, 443.99, 32.700293, 0.915858, 0.92102, 40.668883, 35.80
QSVEncC, VBR HEVC 10bit quality, 800, 647.66, 36.202074, 0.945643, 0.947308, 57.264844, 35.91
QSVEncC, VBR HEVC 10bit quality, 1200, 891.22, 38.579799, 0.965281, 0.965062, 69.417458, 35.81
QSVEncC, VBR HEVC 10bit quality, 1600, 1186.36, 39.996834, 0.977661, 0.976591, 77.990163, 35.64
QSVEncC, VBR HEVC 10bit quality, 2000, 1472.37, 41.269788, 0.983861, 0.982525, 83.231264, 35.80
QSVEncC, VBR HEVC 10bit quality, 4000, 2942.47, 45.12282, 0.993784, 0.992499, 93.340925, 34.83
QSVEncC, VBR HEVC 10bit quality, 6000, 4575.30, 47.33047, 0.996318, 0.995267, 96.349862, 34.32
QSVEncC, VBR HEVC 10bit quality, 8000, 6082.05, 48.584507, 0.997416, 0.996516, 97.472349, 33.75
QSVEncC, VBR HEVC 10bit normal, 400, 461.10, 32.376025, 0.913259, 0.918753, 40.402405, 68.66
QSVEncC, VBR HEVC 10bit normal, 800, 656.71, 35.891653, 0.943421, 0.945352, 56.369293, 68.64
QSVEncC, VBR HEVC 10bit normal, 1200, 894.59, 38.129788, 0.963904, 0.96384, 68.65207, 68.93
QSVEncC, VBR HEVC 10bit normal, 1600, 1188.13, 39.881359, 0.976778, 0.975775, 77.502798, 68.07
QSVEncC, VBR HEVC 10bit normal, 2000, 1478.52, 41.15183, 0.983441, 0.982123, 82.889142, 68.50
QSVEncC, VBR HEVC 10bit normal, 4000, 2952.89, 45.07681, 0.993711, 0.992418, 93.302498, 66.45
QSVEncC, VBR HEVC 10bit normal, 6000, 4588.21, 47.301456, 0.996233, 0.995168, 96.295449, 65.66
QSVEncC, VBR HEVC 10bit normal, 8000, 6079.99, 48.544869, 0.997381, 0.996476, 97.467354, 64.89
