NVEncC, HEVC quality, 28, 3803.75, 41.815163, 0.989438, 0.0, 98.235064, 74.676601, 1.146212, 90.28
NVEncC, HEVC quality, 32, 2386.16, 40.932071, 0.985957, 0.0, 96.883851, 68.354418, 1.37263, 90.31
NVEncC, HEVC quality, 36, 1505.95, 39.764452, 0.980824, 0.0, 93.88464, 58.853876, 1.719718, 90.52
NVEncC, HEVC quality, 40, 956.62, 38.276688, 0.973365, 0.0, 88.270305, 45.333487, 2.242046, 89.94
NVEncC, HEVC normal, 16, 16026.70, 43.184846, 0.994783, 0.0, 99.156908, 83.21396, 0.828795, 192.20
NVEncC, HEVC normal, 20, 9868.27, 42.85951, 0.993419, 0.0, 98.997842, 81.207303, 0.90869, 193.06
NVEncC, HEVC normal, 24, 6126.32, 42.357326, 0.991483, 0.0, 98.688882, 78.135372, 1.022682, 193.68
NVEncC, HEVC normal, 28, 3811.07, 41.658982, 0.988821, 0.0, 97.971533, 73.511843, 1.184037, 194.13
NVEncC, HEVC normal, 32, 2412.85, 40.733644, 0.985063, 0.0, 96.321052, 66.709461, 1.423143, 192.69
NVEncC, HEVC normal, 36, 1519.85, 39.534576, 0.979661, 0.0, 92.866991, 56.641588, 1.787411, 182.48
NVEncC, HEVC normal, 40, 957.85, 37.969659, 0.971703, 0.0, 86.662222, 42.515168, 2.338257, 184.68
NVEncC, HEVC 10bit quality, 16, 14898.45, 42.68513, 0.996757, 0.0, 99.308453, 90.797233, 0.433782, 109.41
NVEncC, HEVC 10bit quality, 20, 9123.58, 42.395897, 0.995399, 0.0, 99.148349, 87.614196, 0.569287, 144.53
NVEncC, HEVC 10bit quality, 24, 5587.46, 41.935543, 0.993421, 0.0, 98.840062, 83.291418, 0.753692, 145.14
NVEncC, HEVC 10bit quality, 28, 3436.90, 41.254255, 0.990478, 0.0, 98.115456, 77.178841, 0.995488, 145.10
NVEncC, HEVC 10bit quality, 32, 2134.09, 40.29676, 0.986162, 0.0, 96.291012, 68.586973, 1.33421, 145.21
NVEncC, HEVC 10bit quality, 36, 1340.52, 39.050788, 0.980033, 0.0, 92.280897, 56.915535, 1.796042, 138.95
NVEncC, HEVC 10bit quality, 40, 852.88, 37.517733, 0.97143, 0.0, 85.504094, 41.181072, 2.434444, 145.06
NVEncC, HEVC 10bit normal, 16, 13520.31, 42.588278, 0.996218, 0.0, 99.241958, 89.654094, 0.480386, 85.96
NVEncC, HEVC 10bit normal, 20, 8255.05, 42.229282, 0.994568, 0.0, 99.015157, 86.013369, 0.629664, 362.17
NVEncC, HEVC 10bit normal, 24, 5093.11, 41.686871, 0.992239, 0.0, 98.56276, 81.092868, 0.846001, 364.65
NVEncC, HEVC 10bit normal, 28, 3171.44, 40.921244, 0.988873, 0.0, 97.47867, 74.267064, 1.091476, 361.97
NVEncC, HEVC 10bit normal, 32, 1984.68, 39.881279, 0.983986, 0.0, 94.958479, 64.598488, 1.492901, 364.40
NVEncC, HEVC 10bit normal, 36, 1248.49, 38.561978, 0.977098, 0.0, 89.991159, 51.693233, 1.969316, 363.82
NVEncC, HEVC 10bit normal, 40, 788.38, 36.936197, 0.967344, 0.0, 81.692007, 34.566921, 2.727159, 362.21
NVEncC, AV1 quality, 16, 16850.99, 43.262193, 0.994906, 0.0, 99.195796, 83.531839, 0.816873, 83.67
NVEncC, AV1 quality, 22, 9901.03, 42.972638, 0.993729, 0.0, 99.085974, 81.793551, 0.884237, 87.12
NVEncC, AV1 quality, 28, 5676.00, 42.489222, 0.991942, 0.0, 98.861176, 78.837432, 0.989808, 88.08
NVEncC, AV1 quality, 34, 3353.93, 41.76114, 0.989289, 0.0, 98.327793, 74.087895, 1.149638, 81.03
NVEncC, AV1 quality, 40, 2061.48, 40.79406, 0.985442, 0.0, 96.917298, 66.865864, 1.386077, 84.69
NVEncC, AV1 quality, 46, 1302.20, 39.568529, 0.979799, 0.0, 93.635398, 56.487524, 1.726133, 86.81
NVEncC, AV1 quality, 52, 895.71, 38.299995, 0.973009, 0.0, 88.798578, 44.779339, 2.148265, 80.99
NVEncC, AV1 quality, 58, 894.10, 38.296333, 0.973016, 0.0, 88.773339, 44.759888, 2.147967, 82.37
NVEncC, AV1 normal, 16, 15698.64, 43.22443, 0.994765, 0.0, 99.187221, 83.338835, 0.825191, 226.54
NVEncC, AV1 normal, 22, 9256.85, 42.908759, 0.993541, 0.0, 99.06248, 81.471463, 0.896213, 225.36
NVEncC, AV1 normal, 28, 5384.63, 42.389695, 0.991683, 0.0, 98.810896, 78.379278, 1.004538, 225.68
NVEncC, AV1 normal, 34, 3222.40, 41.637238, 0.98897, 0.0, 98.201487, 73.450987, 1.168022, 225.26
NVEncC, AV1 normal, 40, 1992.87, 40.661673, 0.985013, 0.0, 96.629746, 65.901109, 1.412279, 225.66
NVEncC, AV1 normal, 46, 1262.83, 39.426796, 0.979233, 0.0, 93.150179, 55.218983, 1.766671, 215.52
NVEncC, AV1 normal, 52, 866.11, 38.13691, 0.972264, 0.0, 88.113231, 43.236689, 2.20484, 223.79
NVEncC, AV1 normal, 58, 866.11, 38.13691, 0.972264, 0.0, 88.113231, 43.236689, 2.20484, 218.15
NVEncC, AV1 10bit quality, 16, 16246.16, 42.744877, 0.996866, 0.0, 99.347396, 91.293279, 0.414655, 97.16
NVEncC, AV1 10bit quality, 20, 11358.94, 42.590374, 0.996109, 0.0, 99.278572, 89.502318, 0.488199, 206.81
NVEncC, AV1 10bit quality, 24, 7933.53, 42.352849, 0.99506, 0.0, 99.160982, 87.116221, 0.579992, 206.88
NVEncC, AV1 10bit quality, 28, 5544.30, 42.024056, 0.99364, 0.0, 98.97483, 83.972944, 0.696039, 207.03
NVEncC, AV1 10bit quality, 32, 3892.98, 41.574343, 0.991704, 0.0, 98.6457, 79.901187, 0.841297, 206.21
NVEncC, AV1 10bit quality, 36, 2786.10, 41.015306, 0.989228, 0.0, 97.976642, 74.748282, 1.020371, 205.47
NVEncC, AV1 10bit quality, 40, 2012.30, 40.323524, 0.98599, 0.0, 96.652494, 68.169872, 1.253606, 204.12
NVEncC, AV1 10bit quality, 46, 1278.09, 39.056299, 0.979501, 0.0, 92.731955, 55.874289, 1.679215, 204.29
NVEncC, AV1 10bit quality, 52, 880.19, 37.732068, 0.971762, 0.0, 87.054369, 42.475277, 2.175346, 203.45
NVEncC, AV1 10bit normal, 16, 13625.62, 42.682021, 0.996566, 0.0, 99.322713, 90.463265, 0.444738, 85.72
NVEncC, AV1 10bit normal, 20, 9725.13, 42.506929, 0.995756, 0.0, 99.243431, 88.585737, 0.519121, 359.56
NVEncC, AV1 10bit normal, 24, 6823.67, 42.236969, 0.994618, 0.0, 99.104322, 86.012667, 0.615318, 358.63
NVEncC, AV1 10bit normal, 28, 4841.02, 41.874444, 0.993137, 0.0, 98.880247, 82.726752, 0.733281, 355.44
NVEncC, AV1 10bit normal, 32, 3445.19, 41.384366, 0.99112, 0.0, 98.43785, 78.399886, 0.884646, 360.99
NVEncC, AV1 10bit normal, 36, 2486.41, 40.794011, 0.988551, 0.0, 97.593007, 72.968728, 1.072408, 362.01
NVEncC, AV1 10bit normal, 40, 1808.81, 40.078477, 0.985134, 0.0, 95.982736, 65.99344, 1.313302, 359.00
NVEncC, AV1 10bit normal, 46, 1148.06, 38.782719, 0.97822, 0.0, 91.548355, 52.951531, 1.77666, 356.47
NVEncC, AV1 10bit normal, 52, 786.28, 37.442903, 0.969905, 0.0, 85.277757, 38.851942, 2.31295, 357.19
NVEncC, VBR H.264 quality, 400, 518.63, 31.139795, 0.913001, 0.0, 45.305115, -26.647418, 7.059823, 242.67
NVEncC, VBR H.264 quality, 800, 838.97, 34.333193, 0.945662, 0.0, 67.280502, 5.282714, 4.490464, 240.46
NVEncC, VBR H.264 quality, 1200, 1099.21, 35.892839, 0.958135, 0.0, 77.158629, 23.075446, 3.497004, 239.70
NVEncC, VBR H.264 quality, 2000, 2054.08, 38.815601, 0.975975, 0.0, 91.203994, 53.237492, 2.076094, 236.70
NVEncC, VBR H.264 quality, 4000, 3969.57, 40.824052, 0.985289, 0.0, 96.999457, 69.865613, 1.359531, 234.77
NVEncC, VBR H.264 quality, 7000, 6855.82, 41.958355, 0.989841, 0.0, 98.475662, 77.395696, 1.055197, 233.77
NVEncC, VBR H.264 normal, 400, 446.95, 30.754072, 0.909427, 0.0, 41.607669, -32.839032, 7.707643, 624.19
NVEncC, VBR H.264 normal, 800, 832.09, 34.50801, 0.948314, 0.0, 68.970184, 7.74714, 4.349562, 622.37
NVEncC, VBR H.264 normal, 1200, 1070.54, 35.822392, 0.958393, 0.0, 76.844194, 22.010851, 3.542605, 622.13
NVEncC, VBR H.264 normal, 2000, 2034.16, 38.724971, 0.975849, 0.0, 90.702567, 51.778894, 2.114897, 618.03
NVEncC, VBR H.264 normal, 4000, 3952.35, 40.79849, 0.98542, 0.0, 96.736791, 69.253288, 1.373157, 616.48
NVEncC, VBR H.264 normal, 7000, 6819.65, 41.982007, 0.990026, 0.0, 98.414962, 77.146617, 1.059247, 615.18
NVEncC, VBR HEVC quality, 400, 487.18, 33.273393, 0.936628, 0.0, 59.577448, -2.021596, 4.686543, 140.49
NVEncC, VBR HEVC quality, 800, 911.40, 36.980534, 0.965649, 0.0, 83.090608, 36.650944, 2.606629, 139.80
NVEncC, VBR HEVC quality, 1200, 1295.73, 38.274858, 0.973237, 0.0, 89.189892, 49.222613, 2.096518, 140.30
NVEncC, VBR HEVC quality, 2000, 2086.01, 39.969995, 0.981671, 0.0, 95.056006, 63.514562, 1.547871, 140.99
NVEncC, VBR HEVC quality, 4000, 4036.37, 41.453856, 0.987947, 0.0, 97.904163, 74.192888, 1.1616, 141.51
NVEncC, VBR HEVC quality, 7000, 6956.78, 42.33622, 0.991391, 0.0, 98.727202, 79.456418, 0.972173, 141.08
NVEncC, VBR HEVC normal, 400, 372.97, 33.455888, 0.938322, 0.0, 59.94584, -2.498781, 4.673472, 555.96
NVEncC, VBR HEVC normal, 800, 857.24, 37.065511, 0.966296, 0.0, 83.008983, 36.31523, 2.618542, 554.51
NVEncC, VBR HEVC normal, 1200, 1222.12, 38.228476, 0.973177, 0.0, 88.669603, 47.973656, 2.131757, 552.88
NVEncC, VBR HEVC normal, 2000, 2035.42, 39.832493, 0.981153, 0.0, 94.340134, 61.83078, 1.602227, 552.21
NVEncC, VBR HEVC normal, 4000, 3960.33, 41.321439, 0.98759, 0.0, 97.547695, 73.055757, 1.196143, 549.55
NVEncC, VBR HEVC normal, 7000, 6835.38, 42.209863, 0.990996, 0.0, 98.570563, 78.608811, 0.997321, 546.17
NVEncC, VBR HEVC 10bit quality, 400, 487.62, 33.338168, 0.939663, 0.0, 60.13429, -0.007096, 4.561285, 91.55
NVEncC, VBR HEVC 10bit quality, 800, 911.83, 36.886432, 0.968116, 0.0, 83.60645, 38.650366, 2.491194, 145.18
NVEncC, VBR HEVC 10bit quality, 1200, 1292.96, 38.121672, 0.975638, 0.0, 89.618056, 51.698018, 1.952275, 145.31
NVEncC, VBR HEVC 10bit quality, 2000, 2088.49, 39.653484, 0.983701, 0.0, 95.232377, 66.375563, 1.38072, 145.20
NVEncC, VBR HEVC 10bit quality, 4000, 4033.32, 41.097303, 0.990149, 0.0, 98.117756, 78.527099, 0.91786, 144.96
NVEncC, VBR HEVC 10bit quality, 7000, 6947.31, 41.879703, 0.99342, 0.0, 98.882074, 84.656772, 0.681706, 144.77
NVEncC, VBR HEVC 10bit normal, 400, 375.81, 33.490756, 0.94055, 0.0, 59.914776, -1.952251, 4.626978, 88.61
NVEncC, VBR HEVC 10bit normal, 800, 858.15, 36.873099, 0.967764, 0.0, 82.593607, 36.336091, 2.576864, 363.00
NVEncC, VBR HEVC 10bit normal, 1200, 1222.35, 38.050262, 0.975216, 0.0, 88.833838, 49.552986, 2.029862, 362.87
NVEncC, VBR HEVC 10bit normal, 2000, 2031.44, 39.565424, 0.983195, 0.0, 94.538251, 64.25127, 1.448703, 360.66
NVEncC, VBR HEVC 10bit normal, 4000, 3958.82, 40.964715, 0.989695, 0.0, 97.720321, 76.955527, 0.96459, 361.60
NVEncC, VBR HEVC 10bit normal, 7000, 6838.60, 41.775524, 0.993057, 0.0, 98.730011, 83.686356, 0.708928, 362.05
NVEncC, VBR AV1 quality, 400, 402.58, 34.190608, 0.94315, 0.0, 66.595072, 6.37144, 3.891965, 209.72
NVEncC, VBR AV1 quality, 800, 878.08, 37.522267, 0.96774, 0.0, 85.852501, 39.401973, 2.353748, 208.54
NVEncC, VBR AV1 quality, 1200, 1239.68, 38.758812, 0.975044, 0.0, 91.270123, 51.409623, 1.9219, 208.89
NVEncC, VBR AV1 quality, 2000, 2055.30, 40.259403, 0.982566, 0.0, 95.951728, 64.303957, 1.48201, 205.43
NVEncC, VBR AV1 quality, 4000, 3993.21, 41.624341, 0.988399, 0.0, 98.222722, 74.490872, 1.13415, 205.42
NVEncC, VBR AV1 quality, 7000, 6886.75, 42.389828, 0.991411, 0.0, 98.844445, 79.346097, 0.966384, 206.32
NVEncC, VBR AV1 normal, 400, 417.23, 34.304448, 0.943862, 0.0, 67.493472, 8.041804, 3.88214, 566.41
NVEncC, VBR AV1 normal, 800, 895.84, 37.542609, 0.968359, 0.0, 86.28332, 40.643869, 2.320212, 560.74
NVEncC, VBR AV1 normal, 1200, 1262.14, 38.693538, 0.975287, 0.0, 91.290242, 51.719022, 1.900442, 565.01
NVEncC, VBR AV1 normal, 2000, 2075.29, 40.165944, 0.982713, 0.0, 95.833811, 64.216801, 1.467959, 562.52
NVEncC, VBR AV1 normal, 4000, 4001.60, 41.563928, 0.988598, 0.0, 98.201565, 74.515087, 1.12782, 562.03
NVEncC, VBR AV1 normal, 7000, 6858.69, 42.352293, 0.991505, 0.0, 98.842469, 79.311303, 0.965413, 562.22
NVEncC, VBR AV1 10bit quality, 400, 401.23, 34.129278, 0.945231, 0.0, 66.645547, 7.153053, 3.834413, 85.96
NVEncC, VBR AV1 10bit quality, 800, 876.35, 37.422186, 0.970037, 0.0, 86.070838, 41.12098, 2.230713, 209.15
NVEncC, VBR AV1 10bit quality, 1200, 1238.17, 38.609985, 0.977343, 0.0, 91.533154, 53.863155, 1.755114, 207.24
NVEncC, VBR AV1 10bit quality, 2000, 2051.00, 40.035253, 0.984897, 0.0, 96.199919, 67.756075, 1.260958, 206.56
NVEncC, VBR AV1 10bit quality, 4000, 3988.82, 41.296388, 0.990692, 0.0, 98.410471, 79.23427, 0.859534, 206.78
NVEncC, VBR AV1 10bit quality, 7000, 6875.47, 41.986577, 0.993656, 0.0, 99.004336, 85.108967, 0.650832, 206.36
NVEncC, VBR AV1 10bit normal, 400, 417.28, 34.218601, 0.945936, 0.0, 67.489021, 9.09366, 3.812022, 99.93
NVEncC, VBR AV1 10bit normal, 800, 899.24, 37.437653, 0.970662, 0.0, 86.530321, 42.86243, 2.177121, 360.42
NVEncC, VBR AV1 10bit normal, 1200, 1260.68, 38.524329, 0.977462, 0.0, 91.464519, 54.336557, 1.730854, 359.85
NVEncC, VBR AV1 10bit normal, 2000, 2074.78, 39.910126, 0.984869, 0.0, 96.023774, 67.749605, 1.249854, 359.16
NVEncC, VBR AV1 10bit normal, 4000, 4001.25, 41.217246, 0.990796, 0.0, 98.367631, 79.263525, 0.848007, 360.37
NVEncC, VBR AV1 10bit normal, 7000, 6854.14, 41.939514, 0.993672, 0.0, 98.99762, 85.045175, 0.645052, 360.62
