VCEEncC, AV1 quality, 20, 2324.31, 39.504399, 0.981559, 0.0, 93.214565, -14.280349, 6.660955, 106.28
VCEEncC, AV1 quality, 26, 3298.19, 40.540106, 0.985836, 0.0, 95.832401, -13.123002, 6.615393, 107.48
VCEEncC, AV1 quality, 32, 4264.63, 41.131788, 0.988156, 0.0, 97.049955, -12.56562, 6.595907, 106.06
VCEEncC, AV1 quality, 38, 5476.31, 41.80838, 0.990267, 0.0, 97.946778, -12.16194, 6.580922, 105.27
VCEEncC, AV1 quality, 44, 6798.28, 42.099548, 0.991442, 0.0, 98.32186, -11.921615, 6.572894, 105.17
VCEEncC, AV1 quality, 50, 8131.82, 42.363937, 0.992349, 0.0, 98.519298, -11.773952, 6.567343, 104.81
VCEEncC, AV1 normal, 14, 1740.33, 38.273768, 0.975209, 0.0, 88.932316, -15.990262, 6.725992, 220.98
VCEEncC, AV1 normal, 20, 2463.84, 39.326335, 0.980832, 0.0, 92.846714, -14.29314, 6.655717, 233.48
VCEEncC, AV1 normal, 26, 3507.14, 40.402963, 0.985337, 0.0, 95.631607, -13.146211, 6.612466, 233.99
VCEEncC, AV1 normal, 32, 4533.78, 41.020112, 0.98775, 0.0, 96.904189, -12.582457, 6.593041, 223.33
VCEEncC, AV1 normal, 38, 5836.39, 41.728819, 0.989968, 0.0, 97.866237, -12.172852, 6.578187, 234.20
VCEEncC, AV1 normal, 44, 7199.66, 42.032609, 0.991176, 0.0, 98.262515, -11.936092, 6.571046, 237.40
VCEEncC, AV1 normal, 50, 8585.27, 42.307677, 0.992109, 0.0, 98.479309, -11.784621, 6.565432, 237.45
VCEEncC, VBR H.264 quality, 400, 1114.75, 33.586784, 0.943597, 0.0, 54.467065, 5.069705, 4.347389, 88.21
VCEEncC, VBR H.264 quality, 800, 1115.03, 33.587369, 0.9436, 0.0, 54.482172, 5.085078, 4.346251, 88.16
VCEEncC, VBR H.264 quality, 1200, 1252.56, 33.900706, 0.946795, 0.0, 58.929127, 12.367197, 3.940998, 86.75
VCEEncC, VBR H.264 quality, 2000, 1872.65, 35.356791, 0.960662, 0.0, 71.81986, 34.24714, 2.897188, 87.78
VCEEncC, VBR H.264 quality, 4000, 3708.59, 37.701515, 0.976425, 0.0, 86.419116, 57.456045, 1.870577, 84.30
VCEEncC, VBR H.264 quality, 7000, 6457.09, 39.673374, 0.984802, 0.0, 93.705419, 69.516725, 1.356773, 86.60
VCEEncC, VBR H.264 normal, 400, 580.60, 31.125532, 0.917352, 0.0, 44.270615, -22.489511, 6.691493, 290.68
VCEEncC, VBR H.264 normal, 800, 855.72, 32.721923, 0.936206, 0.0, 59.096067, -1.585347, 5.068648, 291.24
VCEEncC, VBR H.264 normal, 1200, 1199.74, 34.144359, 0.949532, 0.0, 69.442286, 15.042921, 3.983822, 291.05
VCEEncC, VBR H.264 normal, 2000, 1902.35, 36.354979, 0.965456, 0.0, 81.781462, 36.865169, 2.77703, 290.79
VCEEncC, VBR H.264 normal, 4000, 3725.01, 39.366676, 0.980791, 0.0, 93.642404, 61.256374, 1.700557, 290.31
VCEEncC, VBR H.264 normal, 7000, 6514.38, 40.838242, 0.98685, 0.0, 97.143872, 71.656325, 1.286823, 289.76
VCEEncC, VBR HEVC quality, 400, 801.06, 35.607464, 0.958394, 0.0, 73.716683, 28.493219, 3.129255, 95.43
VCEEncC, VBR HEVC quality, 800, 873.44, 35.850713, 0.960094, 0.0, 75.837324, 32.156333, 2.929333, 94.86
VCEEncC, VBR HEVC quality, 1200, 1149.51, 36.461466, 0.96493, 0.0, 80.518914, 40.225926, 2.549366, 91.66
VCEEncC, VBR HEVC quality, 2000, 1877.99, 37.734145, 0.9734, 0.0, 87.717598, 53.156233, 1.993445, 94.85
VCEEncC, VBR HEVC quality, 4000, 3724.39, 39.685639, 0.982846, 0.0, 94.260898, 66.947567, 1.434647, 94.80
VCEEncC, VBR HEVC quality, 7000, 6154.36, 41.442439, 0.989064, 0.0, 97.318736, 75.181322, 1.122938, 94.42
VCEEncC, VBR HEVC normal, 400, 502.83, 33.02713, 0.935451, 0.0, 61.331391, -0.030511, 4.910412, 419.00
VCEEncC, VBR HEVC normal, 800, 896.64, 34.952115, 0.953691, 0.0, 76.113569, 25.284487, 3.362947, 418.45
VCEEncC, VBR HEVC normal, 1200, 1307.92, 36.378744, 0.963808, 0.0, 83.567505, 39.125184, 2.636345, 419.82
VCEEncC, VBR HEVC normal, 2000, 2040.07, 38.077582, 0.974012, 0.0, 90.809287, 53.846615, 1.970887, 418.45
VCEEncC, VBR HEVC normal, 4000, 3812.77, 40.111325, 0.983597, 0.0, 96.536665, 68.385658, 1.383611, 418.17
VCEEncC, VBR HEVC normal, 7000, 6670.18, 41.217911, 0.988129, 0.0, 98.244704, 75.541672, 1.106673, 417.03
VCEEncC, VBR HEVC 10bit normal, 400, 493.58, 33.003052, 0.937263, 0.0, 61.289211, 0.106128, 4.893652, 161.42
VCEEncC, VBR HEVC 10bit normal, 800, 892.73, 34.880593, 0.955661, 0.0, 76.322922, 26.302782, 3.329019, 158.98
VCEEncC, VBR HEVC 10bit normal, 1200, 1284.33, 36.264205, 0.965633, 0.0, 83.896175, 40.509945, 2.583272, 157.74
VCEEncC, VBR HEVC 10bit normal, 2000, 2028.26, 37.968844, 0.976072, 0.0, 91.206992, 56.247427, 1.858671, 154.28
VCEEncC, VBR HEVC 10bit normal, 4000, 3816.97, 39.911209, 0.985707, 0.0, 96.890819, 72.101321, 1.198828, 151.45
VCEEncC, VBR HEVC 10bit normal, 7000, 6682.34, 40.928257, 0.990031, 0.0, 98.464068, 79.974278, 0.870905, 149.50
VCEEncC, VBR AV1 quality, 400, 834.15, 36.218025, 0.961323, 0.0, 77.349274, -22.205503, 7.020835, 54.08
VCEEncC, VBR AV1 quality, 800, 888.61, 36.36598, 0.962472, 0.0, 78.58617, -21.692778, 6.992128, 54.14
VCEEncC, VBR AV1 quality, 1200, 1153.02, 36.881196, 0.966551, 0.0, 82.75457, -19.63366, 6.898038, 53.65
VCEEncC, VBR AV1 quality, 2000, 1881.85, 38.120128, 0.974751, 0.0, 89.054993, -16.3932, 6.758866, 54.39
VCEEncC, VBR AV1 quality, 4000, 3732.07, 39.904299, 0.983502, 0.0, 94.795805, -13.602421, 6.641393, 53.67
VCEEncC, VBR AV1 quality, 7000, 6551.98, 41.525978, 0.989704, 0.0, 97.53468, -12.221822, 6.587204, 53.62
VCEEncC, VBR AV1 normal, 400, 507.25, 33.343785, 0.935582, 0.0, 64.133599, -35.478423, 8.144818, 450.62
VCEEncC, VBR AV1 normal, 800, 896.36, 35.228698, 0.954227, 0.0, 78.013883, -25.943435, 7.338115, 443.80
VCEEncC, VBR AV1 normal, 1200, 1263.69, 36.612541, 0.964624, 0.0, 85.220954, -21.307912, 7.020146, 445.28
VCEEncC, VBR AV1 normal, 2000, 1933.79, 38.337313, 0.975024, 0.0, 92.092442, -16.817792, 6.772012, 448.28
VCEEncC, VBR AV1 normal, 4000, 3682.84, 40.360018, 0.984509, 0.0, 97.083276, -13.577813, 6.630416, 452.79
VCEEncC, VBR AV1 normal, 7000, 6075.97, 41.444314, 0.988863, 0.0, 98.403715, -12.459006, 6.588121, 451.70
VCEEncC, VBR AV1 10bit normal, 400, 505.06, 33.390555, 0.938194, 0.0, 65.218078, -33.842805, 7.928347, 158.87
VCEEncC, VBR AV1 10bit normal, 800, 901.77, 35.223763, 0.956602, 0.0, 78.560245, -23.920122, 7.092301, 157.19
VCEEncC, VBR AV1 10bit normal, 1200, 1264.93, 36.54548, 0.966784, 0.0, 85.541895, -18.80916, 6.741748, 155.84
VCEEncC, VBR AV1 10bit normal, 2000, 1934.32, 38.205732, 0.977157, 0.0, 92.328907, -13.773299, 6.459379, 156.26
VCEEncC, VBR AV1 10bit normal, 4000, 3737.99, 40.141703, 0.986595, 0.0, 97.277614, -10.086597, 6.290114, 153.02
VCEEncC, VBR AV1 10bit normal, 7000, 6249.18, 41.149313, 0.990794, 0.0, 98.56153, -8.843621, 6.241409, 152.49
