VCEEncC, VBR HEVC normal, 7000, 7005.84, 35.059214, 0.985964, 0.0, 96.657461, 80.732817, 0.869132, 404.77
VCEEncC, VBR HEVC 10bit normal, 400, 404.44, 32.962406, 0.957709, 0.0, 72.486549, 27.919951, 3.083154, 132.91
VCEEncC, VBR HEVC 10bit normal, 800, 803.85, 33.704398, 0.970185, 0.0, 83.84179, 48.487572, 2.145847, 157.19
VCEEncC, VBR HEVC 10bit normal, 1200, 1209.73, 33.97766, 0.975362, 0.0, 88.092452, 57.520985, 1.774918, 157.02
VCEEncC, VBR HEVC 10bit normal, 2000, 2001.98, 34.19328, 0.979683, 0.0, 91.839234, 66.409271, 1.412987, 154.08
VCEEncC, VBR HEVC 10bit normal, 4000, 3642.60, 34.394451, 0.983714, 0.0, 95.043728, 75.121204, 1.080866, 157.52
VCEEncC, VBR HEVC 10bit normal, 7000, 6964.16, 34.516017, 0.986115, 0.0, 96.759949, 81.945077, 0.803919, 157.74
VCEEncC, VBR AV1 quality, 400, 427.50, 33.459244, 0.962172, 0.0, 74.715641, -10.207592, 4.859609, 57.38
VCEEncC, VBR AV1 quality, 800, 798.55, 33.892248, 0.969557, 0.0, 82.469967, -5.184026, 4.608325, 57.48
VCEEncC, VBR AV1 quality, 1200, 1197.16, 34.132897, 0.973698, 0.0, 86.207372, -2.924962, 4.503883, 56.97
VCEEncC, VBR AV1 quality, 2000, 1999.03, 34.498671, 0.978777, 0.0, 90.200405, -0.822764, 4.394864, 57.25
VCEEncC, VBR AV1 quality, 4000, 4001.59, 34.856112, 0.983887, 0.0, 94.452702, 1.104684, 4.293711, 57.01
VCEEncC, VBR AV1 quality, 7000, 6641.59, 35.039956, 0.986446, 0.0, 96.526163, 1.903846, 4.250157, 57.07
VCEEncC, VBR AV1 normal, 400, 410.86, 33.518991, 0.959913, 0.0, 75.76852, -12.894438, 4.96819, 498.85
VCEEncC, VBR AV1 normal, 800, 810.77, 34.202771, 0.971114, 0.0, 85.459096, -5.532028, 4.599138, 500.66
VCEEncC, VBR AV1 normal, 1200, 1130.04, 34.466469, 0.975477, 0.0, 88.987345, -3.323181, 4.497406, 496.18
VCEEncC, VBR AV1 normal, 2000, 1694.86, 34.705877, 0.979485, 0.0, 92.161614, -1.569399, 4.42024, 497.32
VCEEncC, VBR AV1 normal, 4000, 3354.25, 34.940166, 0.98357, 0.0, 95.361805, 0.348795, 4.325527, 502.65
VCEEncC, VBR AV1 normal, 7000, 5799.62, 35.073126, 0.985928, 0.0, 96.884356, 1.346294, 4.275014, 499.18
VCEEncC, VBR AV1 10bit normal, 400, 410.65, 33.17329, 0.960855, 0.0, 76.051546, -12.584384, 4.942982, 158.32
VCEEncC, VBR AV1 10bit normal, 800, 810.70, 33.756601, 0.971618, 0.0, 85.357502, -5.157508, 4.571619, 162.17
VCEEncC, VBR AV1 10bit normal, 1200, 1137.03, 33.98282, 0.975867, 0.0, 88.861782, -3.081795, 4.468059, 161.39
VCEEncC, VBR AV1 10bit normal, 2000, 1704.73, 34.190598, 0.97979, 0.0, 92.014091, -1.260144, 4.387431, 156.90
VCEEncC, VBR AV1 10bit normal, 4000, 3402.14, 34.398746, 0.983774, 0.0, 95.261177, 0.607264, 4.297038, 159.90
VCEEncC, VBR AV1 10bit normal, 7000, 5939.66, 34.512493, 0.986009, 0.0, 96.800839, 1.527752, 4.253294, 160.35
