VCEEncC, VBR H.264 quality, 4000, 3933.99, 34.465855, 0.981527, 0.0, 89.942598, 71.282883, 1.312542, 46.64
VCEEncC, VBR H.264 quality, 7000, 6341.60, 34.75494, 0.984601, 0.0, 93.404666, 77.841651, 1.025796, 46.68
VCEEncC, VBR H.264 normal, 400, 454.11, 32.456036, 0.94865, 0.0, 61.252039, 11.090572, 4.158322, 132.14
VCEEncC, VBR H.264 normal, 800, 838.75, 33.601001, 0.9661, 0.0, 77.874075, 37.89598, 2.845009, 132.09
VCEEncC, VBR H.264 normal, 1200, 1206.65, 34.134884, 0.973553, 0.0, 84.384465, 49.951318, 2.268275, 132.02
VCEEncC, VBR H.264 normal, 2000, 2008.72, 34.545068, 0.979321, 0.0, 89.755959, 61.178523, 1.773453, 131.68
VCEEncC, VBR H.264 normal, 4000, 3968.48, 34.870252, 0.983765, 0.0, 93.975103, 71.65702, 1.318901, 131.17
VCEEncC, VBR H.264 normal, 7000, 6653.57, 35.027708, 0.985902, 0.0, 95.838679, 78.073765, 1.025389, 131.28
VCEEncC, VBR HEVC quality, 400, 414.70, 32.9649, 0.955634, 0.0, 70.095507, 28.948443, 3.022996, 77.10
VCEEncC, VBR HEVC quality, 800, 796.25, 33.559207, 0.965663, 0.0, 79.218014, 46.557999, 2.243595, 77.84
VCEEncC, VBR HEVC quality, 1200, 1196.46, 33.838224, 0.970468, 0.0, 83.35679, 54.152979, 1.927068, 77.12
VCEEncC, VBR HEVC quality, 2000, 1998.00, 34.278368, 0.97654, 0.0, 87.931093, 63.071421, 1.56625, 77.65
VCEEncC, VBR HEVC quality, 4000, 3929.44, 34.710281, 0.982529, 0.0, 93.243637, 73.688343, 1.156844, 77.50
VCEEncC, VBR HEVC quality, 7000, 5724.27, 34.934277, 0.985224, 0.0, 95.475818, 78.657487, 0.961006, 77.77
VCEEncC, VBR HEVC normal, 400, 443.69, 33.282522, 0.957146, 0.0, 73.546265, 28.860545, 2.935796, 207.60
VCEEncC, VBR HEVC normal, 800, 874.67, 34.12837, 0.970034, 0.0, 84.156434, 48.163649, 2.101791, 207.15
VCEEncC, VBR HEVC normal, 1200, 1334.49, 34.46455, 0.97564, 0.0, 88.428111, 57.355735, 1.749664, 206.92
VCEEncC, VBR HEVC normal, 2000, 2222.20, 34.741682, 0.980379, 0.0, 92.029693, 66.400766, 1.415221, 207.09
VCEEncC, VBR HEVC normal, 4000, 3906.47, 34.940261, 0.98399, 0.0, 94.951212, 74.175507, 1.122411, 206.21
VCEEncC, VBR HEVC normal, 7000, 7053.56, 35.061443, 0.986076, 0.0, 96.568999, 80.839051, 0.861675, 205.71
VCEEncC, VBR HEVC 10bit normal, 400, 442.49, 32.917988, 0.957272, 0.0, 73.498382, 29.160479, 2.945147, 94.39
VCEEncC, VBR HEVC 10bit normal, 800, 872.13, 33.704268, 0.970408, 0.0, 84.280514, 49.116365, 2.088949, 93.19
VCEEncC, VBR HEVC 10bit normal, 1200, 1323.48, 33.996285, 0.975683, 0.0, 88.496681, 58.292688, 1.725042, 93.24
VCEEncC, VBR HEVC 10bit normal, 2000, 2207.51, 34.236264, 0.9804, 0.0, 92.116304, 67.406896, 1.366848, 93.21
VCEEncC, VBR HEVC 10bit normal, 4000, 3908.40, 34.405602, 0.984002, 0.0, 94.938206, 75.307525, 1.070495, 92.99
VCEEncC, VBR HEVC 10bit normal, 7000, 7013.65, 34.51478, 0.986107, 0.0, 96.612599, 81.767391, 0.810393, 93.01
