QSVEncC, VBR AV1 10bit quality, 1200, 1185.57, 38.227475, 0.976743, 0.0, 89.837218, 53.03079, 1.831436, 137.21
QSVEncC, VBR AV1 10bit quality, 2000, 1959.84, 39.65838, 0.984101, 0.0, 94.836543, 66.525449, 1.32402, 141.32
QSVEncC, VBR AV1 10bit quality, 4000, 3808.76, 40.927408, 0.989758, 0.0, 97.686688, 77.806603, 0.915292, 142.78
QSVEncC, VBR AV1 10bit quality, 7000, 6271.69, 41.726854, 0.992811, 0.0, 98.645213, 83.534046, 0.710626, 142.01
QSVEncC, VBR AV1 10bit normal, 400, 444.61, 34.617119, 0.949272, 0.0, 69.077955, 10.212839, 3.748806, 147.35
QSVEncC, VBR AV1 10bit normal, 800, 822.10, 36.805599, 0.967342, 0.0, 83.100973, 37.699296, 2.450586, 148.45
QSVEncC, VBR AV1 10bit normal, 1200, 1189.01, 38.041333, 0.97541, 0.0, 89.068075, 51.07543, 1.912185, 147.82
QSVEncC, VBR AV1 10bit normal, 2000, 1961.02, 39.492559, 0.983256, 0.0, 94.365663, 65.01134, 1.379542, 148.35
QSVEncC, VBR AV1 10bit normal, 4000, 3845.67, 40.838693, 0.989305, 0.0, 97.469938, 76.862189, 0.948738, 148.08
QSVEncC, VBR AV1 10bit normal, 7000, 6295.77, 41.652459, 0.992463, 0.0, 98.544844, 82.806903, 0.735757, 148.08
